label,mean_x0,mean_y0,mean_z0,mean_x1,mean_y1,mean_z1,mean_x2,mean_y2,mean_z2,mean_x3,mean_y3,mean_z3,mean_x4,mean_y4,mean_z4,mean_x5,mean_y5,mean_z5,mean_x6,mean_y6,mean_z6,mean_x7,mean_y7,mean_z7,mean_x8,mean_y8,mean_z8,mean_x9,mean_y9,mean_z9,mean_x10,mean_y10,mean_z10,mean_x11,mean_y11,mean_z11,mean_x12,mean_y12,mean_z12,mean_x13,mean_y13,mean_z13,mean_x14,mean_y14,mean_z14,mean_x15,mean_y15,mean_z15,mean_x16,mean_y16,mean_z16,mean_x17,mean_y17,mean_z17,mean_x18,mean_y18,mean_z18,mean_x19,mean_y19,mean_z19,mean_x20,mean_y20,mean_z20,std_x0,std_y0,std_z0,std_x1,std_y1,std_z1,std_x2,std_y2,std_z2,std_x3,std_y3,std_z3,std_x4,std_y4,std_z4,std_x5,std_y5,std_z5,std_x6,std_y6,std_z6,std_x7,std_y7,std_z7,std_x8,std_y8,std_z8,std_x9,std_y9,std_z9,std_x10,std_y10,std_z10,std_x11,std_y11,std_z11,std_x12,std_y12,std_z12,std_x13,std_y13,std_z13,std_x14,std_y14,std_z14,std_x15,std_y15,std_z15,std_x16,std_y16,std_z16,std_x17,std_y17,std_z17,std_x18,std_y18,std_z18,std_x19,std_y19,std_z19,std_x20,std_y20,std_z20
hola,0.0,0.0,0.0,0.2770077586174011,0.10691051185131073,-0.09424792230129242,0.5590778589248657,-0.0030587478540837765,-0.11657049506902695,0.7189391851425171,-0.22277870774269104,-0.13769635558128357,0.8149639368057251,-0.4453662931919098,-0.1557903289794922,0.7055357098579407,-0.5377674698829651,0.002480909926816821,0.9160779714584351,-0.7490638494491577,-0.07252301275730133,1.0325489044189453,-0.8689510226249695,-0.14821696281433105,1.1335718631744385,-0.9818116426467896,-0.20027191936969757,0.6320945024490356,-0.7422119975090027,-0.005204832646995783,0.8687292337417603,-0.9707196950912476,-0.06736493110656738,1.0217396020889282,-1.099228024482727,-0.1306760609149933,1.1611452102661133,-1.2056117057800293,-0.1740838587284088,0.5185860395431519,-0.8901503682136536,-0.03528016805648804,0.7480929493904114,-1.1352133750915527,-0.10389058291912079,0.895307719707489,-1.2461973428726196,-0.14749129116535187,1.0297162532806396,-1.3324916362762451,-0.17318110167980194,0.35908016562461853,-0.9982566833496094,-0.07773454487323761,0.5292608737945557,-1.191033124923706,-0.13671602308750153,0.6519445776939392,-1.279937982559204,-0.15633462369441986,0.7721645832061768,-1.3496110439300537,-0.1659475415945053,0.0,0.0,0.0,0.018542610108852386,0.1234060674905777,0.01923084259033203,0.056936781853437424,0.21337255835533142,0.032644398510456085,0.09737839549779892,0.271176278591156,0.045407768338918686,0.1510699838399887,0.3054567873477936,0.058329105377197266,0.14495407044887543,0.1789252609014511,0.021389655768871307,0.21404202282428741,0.26491132378578186,0.03328020125627518,0.26544636487960815,0.3321584463119507,0.0467846654355526,0.31320422887802124,0.3895570635795593,0.053517553955316544,0.1720884144306183,0.14002619683742523,0.018138160929083824,0.25131818652153015,0.23395301401615143,0.03437652811408043,0.3045905530452728,0.3081260323524475,0.04287015646696091,0.3509308695793152,0.37228697538375854,0.04705828055739403,0.18639039993286133,0.08394414931535721,0.023679297417402267,0.2667788565158844,0.1697070151567459,0.040020424872636795,0.31694918870925903,0.24283981323242188,0.04289844259619713,0.35934871435165405,0.3153974115848541,0.04230162873864174,0.1897439956665039,0.02874583564698696,0.03483635559678078,0.2601732909679413,0.08742789179086685,0.04525068774819374,0.3061544597148895,0.1407657265663147,0.04785921424627304,0.3468773663043976,0.19520500302314758,0.04920541122555733
hola,0.0,0.0,0.0,0.23079578578472137,-0.038438841700553894,-0.052424002438783646,0.4347447454929352,-0.30546900629997253,-0.05891742184758186,0.5267213582992554,-0.5622840523719788,-0.07057861983776093,0.5636313557624817,-0.7660292387008667,-0.08181750774383545,0.48955291509628296,-0.791729211807251,0.02883785031735897,0.6391762495040894,-1.0720365047454834,-0.03024890646338463,0.738666296005249,-1.2362260818481445,-0.09149812161922455,0.8192351460456848,-1.3839294910430908,-0.134918674826622,0.4167986512184143,-0.8945310711860657,0.0059247552417218685,0.6004751920700073,-1.1791040897369385,-0.04679877310991287,0.733853816986084,-1.348515272140503,-0.10107667744159698,0.8564688563346863,-1.4986575841903687,-0.13845433294773102,0.3186900317668915,-0.9463407397270203,-0.03494029492139816,0.5002787113189697,-1.2385551929473877,-0.09666401892900467,0.6356932520866394,-1.4011116027832031,-0.1387881189584732,0.7591644525527954,-1.5406272411346436,-0.16413936018943787,0.19090008735656738,-0.9547739028930664,-0.08382319658994675,0.33810147643089294,-1.1709356307983398,-0.13954706490039825,0.4509778618812561,-1.2787258625030518,-0.16043628752231598,0.561905026435852,-1.3694041967391968,-0.17219343781471252,0.0,0.0,0.0,0.022081196308135986,0.07881146669387817,0.023323509842157364,0.04290533438324928,0.11165137588977814,0.03185810521245003,0.06319231539964676,0.15473432838916779,0.035548288375139236,0.10502535849809647,0.20719671249389648,0.04092155396938324,0.12691469490528107,0.08111438155174255,0.028630798682570457,0.1787652224302292,0.1075386330485344,0.033380571752786636,0.22547464072704315,0.15262891352176666,0.03818211331963539,0.2669222056865692,0.20910626649856567,0.039513420313596725,0.14513364434242249,0.0678011029958725,0.01992577500641346,0.20626817643642426,0.10791927576065063,0.02599557489156723,0.2514007091522217,0.13747750222682953,0.02973512001335621,0.28838998079299927,0.15536175668239594,0.032565243542194366,0.15543054044246674,0.03977803885936737,0.02493210881948471,0.2209073007106781,0.08915060758590698,0.031183721497654915,0.2703644037246704,0.11690884083509445,0.03731904178857803,0.30909138917922974,0.1347261518239975,0.042066048830747604,0.16221360862255096,0.021700002253055573,0.03775590658187866,0.2228044867515564,0.05137034133076668,0.04210229590535164,0.2665593922138214,0.08702442795038223,0.045419976115226746,0.3056996464729309,0.1221311092376709,0.04897765442728996
hola,0.0,0.0,0.0,0.24645280838012695,0.0005480848485603929,-0.06727533787488937,0.48299169540405273,-0.22158090770244598,-0.06823056936264038,0.6002575159072876,-0.5003928542137146,-0.07113555073738098,0.6499751210212708,-0.7465733885765076,-0.07180089503526688,0.5548833608627319,-0.7132623195648193,0.04578419029712677,0.7074235081672668,-0.9978199005126953,-0.001375960186123848,0.7986192107200623,-1.1862695217132568,-0.057887814939022064,0.8764657974243164,-1.3556997776031494,-0.0997689813375473,0.47763723134994507,-0.8566167950630188,0.03540940582752228,0.6499261856079102,-1.1555755138397217,-0.009065751917660236,0.7597593069076538,-1.3465702533721924,-0.06643335521221161,0.8565607070922852,-1.5110899209976196,-0.10595639795064926,0.3796918988227844,-0.9449136853218079,0.005649422761052847,0.5466923117637634,-1.2451525926589966,-0.04587925970554352,0.6545189619064331,-1.4234868288040161,-0.08630377054214478,0.7503805160522461,-1.5759589672088623,-0.11032278835773468,0.25375697016716003,-0.9897187352180481,-0.034368764609098434,0.39612430334091187,-1.2363519668579102,-0.08050258457660675,0.49059367179870605,-1.3764218091964722,-0.09886642545461655,0.5828321576118469,-1.4982160329818726,-0.10812671482563019,0.0,0.0,0.0,0.04560786113142967,0.1274583786725998,0.012547536753118038,0.08728102594614029,0.1951807588338852,0.021899310871958733,0.11841198801994324,0.21620430052280426,0.02834589034318924,0.16646556556224823,0.22637416422367096,0.03505128622055054,0.14993923902511597,0.1356097161769867,0.02240927703678608,0.21564948558807373,0.1613556444644928,0.026894481852650642,0.2663542926311493,0.17627659440040588,0.03115229122340679,0.3087786138057709,0.18055690824985504,0.03436191380023956,0.1714954376220703,0.08404397964477539,0.018505176529288292,0.2517135739326477,0.11162318289279938,0.02617192082107067,0.3077857196331024,0.12827669084072113,0.03159326687455177,0.3568548858165741,0.1387682408094406,0.0351000539958477,0.18269813060760498,0.02871917001903057,0.02062699757516384,0.2613297402858734,0.04995991662144661,0.028176048770546913,0.3152063488960266,0.06140213832259178,0.03301520645618439,0.36306309700012207,0.06938951462507248,0.035820942372083664,0.1827094554901123,0.06828059256076813,0.028511933982372284,0.24940553307533264,0.048701461404561996,0.03492285683751106,0.295183390378952,0.03699633851647377,0.0384858176112175,0.3376144766807556,0.038606684654951096,0.041169993579387665
hola,0.0,0.0,0.0,0.27799874544143677,0.11651420593261719,-0.0938948467373848,0.562727153301239,-0.00795738399028778,-0.11123333871364594,0.7224268317222595,-0.26159173250198364,-0.12631109356880188,0.8045137524604797,-0.4945376515388489,-0.1389285773038864,0.6970861554145813,-0.5540469884872437,0.011645758524537086,0.9149768948554993,-0.7962828874588013,-0.054125912487506866,1.0497477054595947,-0.9530345797538757,-0.12318550050258636,1.1653807163238525,-1.089368462562561,-0.17194786667823792,0.6291831731796265,-0.7532932162284851,0.007505523506551981,0.8744314312934875,-1.0043317079544067,-0.050560832023620605,1.036548376083374,-1.1546112298965454,-0.1140991672873497,1.1763461828231812,-1.27668297290802,-0.15693998336791992,0.5267363786697388,-0.8943694233894348,-0.018297921866178513,0.7631469964981079,-1.157147765159607,-0.08160276710987091,0.9191713333129883,-1.306536316871643,-0.12634673714637756,1.0546679496765137,-1.4257980585098267,-0.15238407254219055,0.38487762212753296,-0.9930461645126343,-0.056334204971790314,0.573101818561554,-1.2027289867401123,-0.11081361770629883,0.6995741724967957,-1.3133386373519897,-0.1304014027118683,0.8175079226493835,-1.4039816856384277,-0.13954271376132965,0.0,0.0,0.0,0.028003733605146408,0.1016848012804985,0.021358730271458626,0.05446746200323105,0.16977161169052124,0.03496308624744415,0.08590707182884216,0.2004333734512329,0.044470593333244324,0.14348845183849335,0.2385542094707489,0.05464255064725876,0.12815456092357635,0.14818944036960602,0.030497146770358086,0.19229553639888763,0.1967080682516098,0.0357385091483593,0.24021108448505402,0.24192920327186584,0.04119139909744263,0.282969206571579,0.27927470207214355,0.04613732546567917,0.15231014788150787,0.11309162527322769,0.025167221203446388,0.23042482137680054,0.15732619166374207,0.03493224084377289,0.28468289971351624,0.1896037459373474,0.04054662212729454,0.33237627148628235,0.2157699465751648,0.04421939328312874,0.1642736941576004,0.0676146149635315,0.027698630467057228,0.24275001883506775,0.10297779738903046,0.038804132491350174,0.29574114084243774,0.1281057745218277,0.04642518237233162,0.342433899641037,0.15108005702495575,0.05080726370215416,0.16505718231201172,0.02769460901618004,0.03693486750125885,0.22783300280570984,0.051911525428295135,0.04610930755734444,0.2733648717403412,0.07047651708126068,0.05269338935613632,0.31631338596343994,0.08618318289518356,0.05741029977798462
hola,0.0,0.0,0.0,0.22335222363471985,-0.057509876787662506,-0.07052154093980789,0.41865047812461853,-0.31678181886672974,-0.08492282778024673,0.4978533685207367,-0.5798979997634888,-0.100184366106987,0.5299402475357056,-0.7976117134094238,-0.11493410915136337,0.44805437326431274,-0.8058649897575378,0.0046345083974301815,0.5779547691345215,-1.0863049030303955,-0.06016793102025986,0.6656293272972107,-1.2568631172180176,-0.12453971058130264,0.740900456905365,-1.4086710214614868,-0.1696486473083496,0.3642727732658386,-0.9063189625740051,-0.009447567164897919,0.517026960849762,-1.2031614780426025,-0.06778964400291443,0.6264699697494507,-1.3841748237609863,-0.12485300004482269,0.7271965146064758,-1.5432498455047607,-0.1634013056755066,0.2586226165294647,-0.9466862678527832,-0.041595276445150375,0.4038251042366028,-1.252731204032898,-0.10534025728702545,0.5106285810470581,-1.4272538423538208,-0.14511939883232117,0.6093038320541382,-1.5785958766937256,-0.16801370680332184,0.12493916600942612,-0.9348329305648804,-0.08328760415315628,0.24205107986927032,-1.1735423803329468,-0.14004544913768768,0.331704318523407,-1.3080828189849854,-0.1601264625787735,0.4192192554473877,-1.4273149967193604,-0.1700497269630432,0.0,0.0,0.0,0.03369142487645149,0.10493884235620499,0.01983560621738434,0.08055727928876877,0.1704660952091217,0.03264538198709488,0.11681389063596725,0.20059078931808472,0.041944555938243866,0.16337330639362335,0.2204248011112213,0.052149657160043716,0.17989081144332886,0.12224459648132324,0.030552249401807785,0.2505600154399872,0.1464160531759262,0.03890080377459526,0.3007669746875763,0.1581340730190277,0.04496943950653076,0.341685950756073,0.17119048535823822,0.047909125685691833,0.20045359432697296,0.07181178778409958,0.02152811922132969,0.28320401906967163,0.10203877836465836,0.029110228642821312,0.3382532298564911,0.12435945868492126,0.03524719551205635,0.38351738452911377,0.1437647044658661,0.03916357085108757,0.20885518193244934,0.01675991155207157,0.01768796518445015,0.29212960600852966,0.039192475378513336,0.023787572979927063,0.34856241941452026,0.05810422822833061,0.0271769929677248,0.39561527967453003,0.0834980234503746,0.028755968436598778,0.20672687888145447,0.07376905530691147,0.022342119365930557,0.2801685035228729,0.057806164026260376,0.024643946439027786,0.3290914297103882,0.044271357357501984,0.025766631588339806,0.37425264716148376,0.03531237691640854,0.02668132819235325
hola,0.0,0.0,0.0,0.21759352087974548,-0.05292460322380066,-0.07202943414449692,0.41316524147987366,-0.3207910358905792,-0.08609415590763092,0.49484848976135254,-0.5953077077865601,-0.09955073893070221,0.5376944541931152,-0.82542484998703,-0.11255653202533722,0.4476358890533447,-0.8171287775039673,-0.006023142021149397,0.5773913860321045,-1.1330605745315552,-0.0678153708577156,0.6646843552589417,-1.3407094478607178,-0.12817206978797913,0.736498236656189,-1.5319955348968506,-0.17136023938655853,0.3626157343387604,-0.9116023182868958,-0.01950356364250183,0.5200799703598022,-1.2393630743026733,-0.07529161870479584,0.6299160718917847,-1.4473340511322021,-0.12910175323486328,0.7298504114151001,-1.6347898244857788,-0.16598162055015564,0.2576647400856018,-0.945785403251648,-0.04991212114691734,0.40936559438705444,-1.270702600479126,-0.11088526248931885,0.5189223289489746,-1.4706823825836182,-0.14968140423297882,0.6191047430038452,-1.6491544246673584,-0.17299915850162506,0.12440277636051178,-0.9318720698356628,-0.08976384252309799,0.25001803040504456,-1.1785342693328857,-0.14646442234516144,0.3456608057022095,-1.3220951557159424,-0.16684725880622864,0.437488317489624,-1.4510968923568726,-0.1772223711013794,0.0,0.0,0.0,0.022268787026405334,0.10071541368961334,0.018923990428447723,0.057402603328228,0.14231210947036743,0.030727267265319824,0.08501613140106201,0.16719657182693481,0.03720838204026222,0.12275642901659012,0.19413170218467712,0.04419667273759842,0.1587013304233551,0.10129154473543167,0.03409881889820099,0.21458373963832855,0.11443280428647995,0.03975183516740799,0.2598700225353241,0.11901970207691193,0.04237249493598938,0.29668083786964417,0.12429547309875488,0.04346878081560135,0.17818500101566315,0.06917376071214676,0.023998090997338295,0.2510293126106262,0.10060122609138489,0.028872333467006683,0.3044106960296631,0.12374303489923477,0.03176328167319298,0.35058847069740295,0.14394596219062805,0.03376971185207367,0.18708546459674835,0.02579496055841446,0.016771117225289345,0.26230889558792114,0.05534130707383156,0.02066265605390072,0.31595367193222046,0.07181806117296219,0.023189984261989594,0.3616398572921753,0.08967076987028122,0.024991299957036972,0.18921564519405365,0.05733811482787132,0.018997568637132645,0.257492333650589,0.04524148255586624,0.021342532709240913,0.3039085566997528,0.037505555897951126,0.022606026381254196,0.3468419015407562,0.039803531020879745,0.023661509156227112
hola,0.0,0.0,0.0,0.23983880877494812,-0.02426878549158573,-0.04757392033934593,0.44616594910621643,-0.31800955533981323,-0.04854125156998634,0.5447962284088135,-0.5969915390014648,-0.05559880658984184,0.6311031579971313,-0.828429102897644,-0.061674706637859344,0.5068312287330627,-0.7856030464172363,0.03236360847949982,0.6743313074111938,-1.0663117170333862,-0.024383997544646263,0.7955096960067749,-1.2513035535812378,-0.0805470421910286,0.8946605920791626,-1.4240972995758057,-0.12223239243030548,0.435812383890152,-0.8877955675125122,0.005077747628092766,0.6408275961875916,-1.1664496660232544,-0.04909332096576691,0.7870546579360962,-1.328835129737854,-0.0990457758307457,0.9180585145950317,-1.4773293733596802,-0.1331188976764679,0.3360775113105774,-0.9370166659355164,-0.040680065751075745,0.5404486060142517,-1.2382633686065674,-0.10783940553665161,0.6812493801116943,-1.4122703075408936,-0.15029680728912354,0.8084511756896973,-1.5704472064971924,-0.1754450649023056,0.20587274432182312,-0.942038893699646,-0.09354392439126968,0.3760066628456116,-1.1453913450241089,-0.15864001214504242,0.5026116967201233,-1.25614333152771,-0.1862059235572815,0.6254348754882812,-1.3596683740615845,-0.20215027034282684,0.0,0.0,0.0,0.027131734415888786,0.05683935806155205,0.041153308004140854,0.04077951982617378,0.06971405446529388,0.05993466451764107,0.060390904545784,0.08154381066560745,0.06739333271980286,0.08558810502290726,0.09812714904546738,0.0743987187743187,0.10510974377393723,0.07329884171485901,0.06140903756022453,0.14420196413993835,0.10011105239391327,0.07145282626152039,0.18067726492881775,0.11467180401086807,0.07490525394678116,0.20766779780387878,0.12548455595970154,0.07567746937274933,0.12881867587566376,0.062006670981645584,0.03770582005381584,0.18073487281799316,0.09381620585918427,0.04705534130334854,0.21962480247020721,0.11894642561674118,0.04891949146986008,0.2496446669101715,0.13639560341835022,0.04862681403756142,0.14597353339195251,0.03509174659848213,0.016182636842131615,0.2041909098625183,0.07649117708206177,0.023609397932887077,0.2469547688961029,0.10290564596652985,0.023641208186745644,0.2788518965244293,0.12238789349794388,0.022958310320973396,0.16318605840206146,0.02403593435883522,0.01707966811954975,0.2157256007194519,0.03593079000711441,0.016819361597299576,0.25078263878822327,0.062257420271635056,0.018457740545272827,0.2814784049987793,0.09018766134977341,0.020572377368807793
hola,0.0,0.0,0.0,0.227140873670578,-0.05755849927663803,-0.0456741601228714,0.4082864820957184,-0.34735235571861267,-0.04901740700006485,0.4851307272911072,-0.6065417528152466,-0.05890507251024246,0.5382092595100403,-0.8187237977981567,-0.06855252385139465,0.4620644450187683,-0.8177884817123413,0.03299327567219734,0.6078063249588013,-1.0955835580825806,-0.022786015644669533,0.7149133682250977,-1.2750071287155151,-0.08100943267345428,0.8038718104362488,-1.4430172443389893,-0.1233987808227539,0.39173224568367004,-0.903278648853302,0.005635297857224941,0.5653142333030701,-1.1898173093795776,-0.045989662408828735,0.6890958547592163,-1.3653630018234253,-0.09814208745956421,0.8008691668510437,-1.5290114879608154,-0.13437247276306152,0.29821014404296875,-0.9414000511169434,-0.039371877908706665,0.47046583890914917,-1.2362910509109497,-0.09957773983478546,0.5965652465820312,-1.4171820878982544,-0.1409788280725479,0.70763099193573,-1.580774188041687,-0.16588114202022552,0.17822973430156708,-0.9397212266921997,-0.09202053397893906,0.3308655321598053,-1.164616346359253,-0.1471012532711029,0.4453302323818207,-1.295941948890686,-0.16990821063518524,0.5545905828475952,-1.4153928756713867,-0.18320029973983765,0.0,0.0,0.0,0.03324209153652191,0.06932635605335236,0.04239607974886894,0.04574041813611984,0.08959770202636719,0.06364855915307999,0.06298772990703583,0.113845594227314,0.07415639609098434,0.09112010896205902,0.1436544507741928,0.08505415916442871,0.12855464220046997,0.08403798192739487,0.06748198717832565,0.18129275739192963,0.12082313746213913,0.08105850964784622,0.22423844039440155,0.14057894051074982,0.0869172215461731,0.2564948499202728,0.14948208630084991,0.08969702571630478,0.15630893409252167,0.06354031711816788,0.04617469757795334,0.22132039070129395,0.1091160848736763,0.059586018323898315,0.26797112822532654,0.14255425333976746,0.06579694896936417,0.3051450848579407,0.16456136107444763,0.06879863888025284,0.17497555911540985,0.023952510207891464,0.02756815403699875,0.24634534120559692,0.06936752051115036,0.038797397166490555,0.29786401987075806,0.09320738911628723,0.040444258600473404,0.33722826838493347,0.11320725828409195,0.0404747873544693,0.19130757451057434,0.048802029341459274,0.02363935299217701,0.2641642093658447,0.0384264774620533,0.030186418443918228,0.3124704360961914,0.0471283458173275,0.033404212445020676,0.3547496497631073,0.061518698930740356,0.03502461686730385
hola,0.0,0.0,0.0,0.22435207664966583,-0.034569043666124344,-0.06986603885889053,0.4234604835510254,-0.2939812242984772,-0.07789401710033417,0.500169575214386,-0.5674365758895874,-0.08615388721227646,0.5322845578193665,-0.7926733493804932,-0.09329913556575775,0.46911484003067017,-0.8025599718093872,0.01719684712588787,0.5990532636642456,-1.093619704246521,-0.03706725686788559,0.6881265640258789,-1.283278465270996,-0.09516604989767075,0.7641152143478394,-1.4568326473236084,-0.13774935901165009,0.3894738256931305,-0.9032951593399048,0.004967690445482731,0.547467052936554,-1.2017848491668701,-0.04511019587516785,0.6577223539352417,-1.390024185180664,-0.09973619133234024,0.759369969367981,-1.5595003366470337,-0.13764503598213196,0.2893727421760559,-0.9484203457832336,-0.025504907593131065,0.44298434257507324,-1.247401237487793,-0.08344307541847229,0.5547353029251099,-1.4293944835662842,-0.1243002638220787,0.6569492816925049,-1.5931004285812378,-0.14886429905891418,0.1607920378446579,-0.9491114616394043,-0.06568656116724014,0.28902187943458557,-1.1870081424713135,-0.11965630203485489,0.38364923000335693,-1.3233795166015625,-0.1409980207681656,0.4765658378601074,-1.4469927549362183,-0.1524997502565384,0.0,0.0,0.0,0.024974524974822998,0.0922396183013916,0.031398266553878784,0.05330222100019455,0.13521593809127808,0.048557452857494354,0.0764157772064209,0.15521568059921265,0.05778658390045166,0.11269114166498184,0.1829710155725479,0.06644704192876816,0.1438017040491104,0.09871973097324371,0.04588356241583824,0.20316700637340546,0.12891191244125366,0.05623806267976761,0.24697622656822205,0.14859724044799805,0.061912138015031815,0.28115856647491455,0.16059941053390503,0.06488623470067978,0.1651686578989029,0.06476607173681259,0.029464680701494217,0.23450696468353271,0.09442011266946793,0.03858667612075806,0.27916812896728516,0.11688196659088135,0.04492966830730438,0.3144274652004242,0.13197186589241028,0.04904093220829964,0.1767013818025589,0.021612344309687614,0.0140747781842947,0.24458418786525726,0.04567098617553711,0.02210155688226223,0.2895367741584778,0.06020672246813774,0.02607237733900547,0.32450366020202637,0.07360363006591797,0.028380388393998146,0.18081633746623993,0.058725155889987946,0.010494431480765343,0.24639753997325897,0.04641587659716606,0.014986448921263218,0.2883140742778778,0.03533847630023956,0.020189505070447922,0.3255486488342285,0.030782802030444145,0.02330544963479042
hola,0.0,0.0,0.0,0.23275704681873322,-0.02182016707956791,-0.07150618731975555,0.4440787732601166,-0.2756302058696747,-0.08317650854587555,0.5356037020683289,-0.547171950340271,-0.0955047756433487,0.5807920098304749,-0.7806048393249512,-0.10740502178668976,0.5084320306777954,-0.7750073075294495,0.007910080254077911,0.6542099714279175,-1.0651566982269287,-0.05242953449487686,0.7520537972450256,-1.2510011196136475,-0.11451145261526108,0.8345500826835632,-1.4243513345718384,-0.15960058569908142,0.427685022354126,-0.8860704302787781,-0.006252054125070572,0.6067332625389099,-1.1701641082763672,-0.06179499626159668,0.731689453125,-1.3427164554595947,-0.11806048452854156,0.845714271068573,-1.497225046157837,-0.1567915976047516,0.3212655186653137,-0.9419280886650085,-0.03887539356946945,0.49649953842163086,-1.2320665121078491,-0.10132664442062378,0.6230068802833557,-1.4051390886306763,-0.1425013244152069,0.7388835549354553,-1.5588796138763428,-0.16718484461307526,0.1822042018175125,-0.9550615549087524,-0.08121804147958755,0.32542186975479126,-1.1871827840805054,-0.13909757137298584,0.4319496154785156,-1.3205492496490479,-0.16081306338310242,0.5362197160720825,-1.4408669471740723,-0.17235425114631653,0.0,0.0,0.0,0.022208059206604958,0.07698780298233032,0.02819732017815113,0.045578986406326294,0.12473319470882416,0.0412895642220974,0.06802184879779816,0.14940160512924194,0.04741433262825012,0.1015370711684227,0.17846255004405975,0.05366962030529976,0.13877920806407928,0.0962153971195221,0.041416969150304794,0.19360238313674927,0.12163233757019043,0.048341795802116394,0.2383003681898117,0.1405455619096756,0.051493603736162186,0.27432483434677124,0.1550942212343216,0.052924077957868576,0.16081476211547852,0.07296768575906754,0.027200821787118912,0.2302592694759369,0.10643304884433746,0.032503947615623474,0.27900466322898865,0.1322447657585144,0.035097889602184296,0.3193664252758026,0.1515403687953949,0.037018194794654846,0.17353452742099762,0.03805461525917053,0.017875680699944496,0.24235786497592926,0.07507544010877609,0.019968843087553978,0.29302385449409485,0.09787415713071823,0.021171538159251213,0.3345976173877716,0.11833272874355316,0.022347595542669296,0.17983362078666687,0.04453732445836067,0.021377049386501312,0.2454284429550171,0.048126380890607834,0.019599352031946182,0.28981542587280273,0.06286519765853882,0.018081383779644966,0.32953235507011414,0.08164847642183304,0.017789004370570183
hola,0.0,0.0,0.0,0.22712263464927673,-0.031640298664569855,-0.06802889704704285,0.4329725205898285,-0.2942018508911133,-0.07801531255245209,0.5145314931869507,-0.5698593854904175,-0.08900292962789536,0.5474773645401001,-0.7978545427322388,-0.09977398812770844,0.4832174777984619,-0.7958087921142578,0.010273774154484272,0.6242085099220276,-1.088335394859314,-0.04878411442041397,0.720717191696167,-1.2732383012771606,-0.10935468971729279,0.8012340664863586,-1.4436936378479004,-0.15296033024787903,0.4033450484275818,-0.8984944224357605,-0.005362042225897312,0.5743668675422668,-1.1982743740081787,-0.05938621237874031,0.6972346901893616,-1.3842865228652954,-0.11389093101024628,0.809982180595398,-1.5529917478561401,-0.1511877477169037,0.3003443777561188,-0.9452582597732544,-0.03924981504678726,0.46568194031715393,-1.253088116645813,-0.10056020319461823,0.5888455510139465,-1.4421532154083252,-0.14187362790107727,0.701844334602356,-1.6098979711532593,-0.16616709530353546,0.16745874285697937,-0.9483773112297058,-0.08260061591863632,0.3053566813468933,-1.1945394277572632,-0.13942041993141174,0.4102279245853424,-1.339773416519165,-0.1614464819431305,0.5127002596855164,-1.4709705114364624,-0.17311802506446838,0.0,0.0,0.0,0.01862814649939537,0.08309261500835419,0.027546193450689316,0.0401863269507885,0.11780676990747452,0.04062346741557121,0.05550919845700264,0.13998955488204956,0.04688871651887894,0.08003898710012436,0.17432087659835815,0.05302749201655388,0.13611911237239838,0.0885058343410492,0.03576081246137619,0.1871393471956253,0.10848600417375565,0.042487479746341705,0.230765238404274,0.12549547851085663,0.046035416424274445,0.26549485325813293,0.1400625854730606,0.04808264970779419,0.15823093056678772,0.06703521311283112,0.021470321342349052,0.22246117889881134,0.09568298608064651,0.02798420935869217,0.2693876028060913,0.12008729577064514,0.03278546407818794,0.30776599049568176,0.137201189994812,0.036436501890420914,0.17135988175868988,0.03258838132023811,0.013892898336052895,0.23811830580234528,0.0661105290055275,0.019252119585871696,0.28809842467308044,0.08458366245031357,0.02349040098488331,0.3272813856601715,0.10051698237657547,0.026485765352845192,0.180058553814888,0.03900378942489624,0.021191716194152832,0.2462770640850067,0.035261090844869614,0.021622369065880775,0.2905219495296478,0.04191603139042854,0.024168243631720543,0.3292510211467743,0.05246609449386597,0.026792891323566437
