label,mean_x0,mean_y0,mean_z0,mean_x1,mean_y1,mean_z1,mean_x2,mean_y2,mean_z2,mean_x3,mean_y3,mean_z3,mean_x4,mean_y4,mean_z4,mean_x5,mean_y5,mean_z5,mean_x6,mean_y6,mean_z6,mean_x7,mean_y7,mean_z7,mean_x8,mean_y8,mean_z8,mean_x9,mean_y9,mean_z9,mean_x10,mean_y10,mean_z10,mean_x11,mean_y11,mean_z11,mean_x12,mean_y12,mean_z12,mean_x13,mean_y13,mean_z13,mean_x14,mean_y14,mean_z14,mean_x15,mean_y15,mean_z15,mean_x16,mean_y16,mean_z16,mean_x17,mean_y17,mean_z17,mean_x18,mean_y18,mean_z18,mean_x19,mean_y19,mean_z19,mean_x20,mean_y20,mean_z20,std_x0,std_y0,std_z0,std_x1,std_y1,std_z1,std_x2,std_y2,std_z2,std_x3,std_y3,std_z3,std_x4,std_y4,std_z4,std_x5,std_y5,std_z5,std_x6,std_y6,std_z6,std_x7,std_y7,std_z7,std_x8,std_y8,std_z8,std_x9,std_y9,std_z9,std_x10,std_y10,std_z10,std_x11,std_y11,std_z11,std_x12,std_y12,std_z12,std_x13,std_y13,std_z13,std_x14,std_y14,std_z14,std_x15,std_y15,std_z15,std_x16,std_y16,std_z16,std_x17,std_y17,std_z17,std_x18,std_y18,std_z18,std_x19,std_y19,std_z19,std_x20,std_y20,std_z20
Yo,0.0,0.0,0.0,0.060377031564712524,-0.7128617167472839,0.03673795610666275,0.26491087675094604,-1.0248606204986572,0.05262957885861397,0.4543553292751312,-0.9599806666374207,0.060285307466983795,0.5494311451911926,-0.759903073310852,0.06473939120769501,0.7481624484062195,-0.9283263087272644,0.03825167566537857,0.8446764945983887,-0.8675862550735474,0.07446072995662689,0.8545273542404175,-0.8177521824836731,0.07951419055461884,0.8610354661941528,-0.8002400398254395,0.06884544342756271,0.8509860038757324,-0.5104765295982361,0.015375765040516853,0.7992575764656067,-0.47463902831077576,0.08616332709789276,0.6741429567337036,-0.46300649642944336,0.09410936385393143,0.5849021673202515,-0.43440771102905273,0.07466133683919907,0.8524921536445618,-0.10294072329998016,0.0010387145448476076,0.7810456156730652,-0.12626264989376068,0.0549352653324604,0.6642414331436157,-0.13856463134288788,0.06013370677828789,0.5725637674331665,-0.13006830215454102,0.039145976305007935,0.8093867301940918,0.2445846050977707,-0.012196475639939308,0.76851487159729,0.24501708149909973,0.03105350397527218,0.672782838344574,0.22384317219257355,0.05906061455607414,0.5863412022590637,0.2181854546070099,0.07292260229587555,0.0,0.0,0.0,0.05127440392971039,0.0339185856282711,0.07107411324977875,0.09393074363470078,0.04528772085905075,0.12895408272743225,0.10846152156591415,0.08023089170455933,0.1732977330684662,0.11764217913150787,0.10354118049144745,0.21297329664230347,0.03268689289689064,0.03885617479681969,0.1163184717297554,0.19552335143089294,0.09242791682481766,0.1875261664390564,0.3243815004825592,0.15338928997516632,0.24162258207798004,0.4140399992465973,0.1680179387331009,0.27664291858673096,0.02932523377239704,0.04544217512011528,0.10988730937242508,0.08112911134958267,0.14886537194252014,0.165141299366951,0.09049710631370544,0.1882372945547104,0.19159655272960663,0.08780226856470108,0.17243164777755737,0.21127915382385254,0.0291176475584507,0.07858962565660477,0.1091175377368927,0.07036267220973969,0.1994122564792633,0.1555655300617218,0.08322747051715851,0.21954095363616943,0.15851958096027374,0.07564503699541092,0.1902734488248825,0.15967124700546265,0.023025451228022575,0.12382154166698456,0.11661830544471741,0.09412095695734024,0.22803466022014618,0.15696406364440918,0.11730358749628067,0.23999333381652832,0.16628633439540863,0.10664942860603333,0.2067379504442215,0.1713186800479889
Yo,0.0,0.0,0.0,0.11349461227655411,-0.5886555910110474,0.09683845937252045,0.357732892036438,-0.8186119198799133,0.13895027339458466,0.5546746253967285,-0.7614564895629883,0.15447525680065155,0.6615548133850098,-0.5739205479621887,0.16217301785945892,0.6553654074668884,-0.9316760897636414,0.10883311927318573,0.9088423848152161,-0.8698267936706543,0.16232948005199432,1.0367295742034912,-0.8172649145126343,0.1852167248725891,1.126977562904358,-0.7814377546310425,0.18559087812900543,0.7796698808670044,-0.6148282885551453,0.05845029279589653,0.8100763559341431,-0.4199954867362976,0.1184815987944603,0.6849251985549927,-0.3525925278663635,0.12508568167686462,0.5895105600357056,-0.3573363423347473,0.11464129388332367,0.8246871829032898,-0.23563435673713684,0.020788811147212982,0.8249372243881226,-0.11312905699014664,0.06814827769994736,0.7003670930862427,-0.07413049042224884,0.08050470054149628,0.5999434590339661,-0.08806957304477692,0.07306282967329025,0.8328661918640137,0.11184589564800262,-0.01000294554978609,0.864203929901123,0.2155640423297882,0.044358983635902405,0.7708286643028259,0.25435003638267517,0.0864364355802536,0.6743745803833008,0.253353089094162,0.11329413950443268,0.0,0.0,0.0,0.022268107160925865,0.025125354528427124,0.023308154195547104,0.03665958717465401,0.062495458871126175,0.044863905757665634,0.048192914575338364,0.1339292824268341,0.067804716527462,0.048173412680625916,0.17484840750694275,0.09043475985527039,0.050073303282260895,0.05342401564121246,0.027705177664756775,0.0411108173429966,0.17243176698684692,0.06091538444161415,0.04540793225169182,0.230963334441185,0.09035605937242508,0.058119822293519974,0.26867011189460754,0.11166093498468399,0.06230311468243599,0.07606302946805954,0.03189600259065628,0.043233633041381836,0.20544619858264923,0.07352318614721298,0.030489303171634674,0.2309550940990448,0.09635338187217712,0.020438801497220993,0.20473085343837738,0.1068027913570404,0.06892910599708557,0.11165480315685272,0.04290768504142761,0.042789526283741,0.23496732115745544,0.08021720498800278,0.026115499436855316,0.24699169397354126,0.08618663996458054,0.01772957853972912,0.21027863025665283,0.08364663273096085,0.06652899831533432,0.16623517870903015,0.05843916907906532,0.03670023754239082,0.2815834879875183,0.08650609105825424,0.03507149592041969,0.2946774661540985,0.0944952592253685,0.03394271060824394,0.2609427273273468,0.0960177555680275
Yo,0.0,0.0,0.0,0.08936231583356857,-0.681751012802124,0.07498924434185028,0.33912578225135803,-0.9569547772407532,0.1149643063545227,0.5606399178504944,-0.9134475588798523,0.13849343359470367,0.6794103384017944,-0.7162321209907532,0.15826699137687683,0.6917965412139893,-0.9612634778022766,0.07952375710010529,0.9110125303268433,-0.9500101208686829,0.12374988943338394,0.9658397436141968,-0.914368748664856,0.14413395524024963,0.9981497526168823,-0.9086817502975464,0.14762553572654724,0.8028336763381958,-0.5818853974342346,0.04616241902112961,0.8443190455436707,-0.5404360890388489,0.1208110898733139,0.7216693162918091,-0.5062922835350037,0.14410753548145294,0.624779999256134,-0.47309714555740356,0.14223720133304596,0.8258174657821655,-0.18655267357826233,0.02267349883913994,0.8261449933052063,-0.19974878430366516,0.08313648402690887,0.710338294506073,-0.1981092393398285,0.1020720824599266,0.6077340841293335,-0.17696067690849304,0.09433622658252716,0.809382438659668,0.16736681759357452,0.003954511135816574,0.8112796545028687,0.16573695838451385,0.06371758133172989,0.715384840965271,0.1595589816570282,0.10420297086238861,0.6192875504493713,0.17187051475048065,0.12702032923698425,0.0,0.0,0.0,0.029609451070427895,0.04266863688826561,0.03263603523373604,0.0547448992729187,0.04780961573123932,0.06163071468472481,0.07073575258255005,0.14153696596622467,0.08801109343767166,0.07305517047643661,0.20237725973129272,0.11033932864665985,0.05988609790802002,0.04891333356499672,0.055428192019462585,0.06301074475049973,0.20136408507823944,0.09963341057300568,0.18192371726036072,0.2938028573989868,0.13350337743759155,0.2835049629211426,0.3261828124523163,0.1565990298986435,0.06045979633927345,0.08681951463222504,0.05952834710478783,0.060858797281980515,0.23647837340831757,0.09873584657907486,0.06460361927747726,0.27568456530570984,0.11731843650341034,0.05912090092897415,0.24801355600357056,0.13089123368263245,0.05542431026697159,0.13181184232234955,0.06823938339948654,0.06525341421365738,0.2800481915473938,0.10791589319705963,0.07605729252099991,0.3003864884376526,0.11048831045627594,0.07275865972042084,0.2611599564552307,0.10936638712882996,0.03779200091958046,0.20346292853355408,0.08227928727865219,0.09739623963832855,0.33223941922187805,0.11929373443126678,0.12043574452400208,0.3481244742870331,0.1289975643157959,0.11447712779045105,0.31263911724090576,0.132022425532341
Yo,0.0,0.0,0.0,0.12583693861961365,-0.7340365648269653,0.06703919917345047,0.40215325355529785,-0.9658405184745789,0.1118641346693039,0.623429536819458,-0.8115208745002747,0.1405203640460968,0.7293355464935303,-0.5341587066650391,0.16577118635177612,0.7794473171234131,-0.8927453756332397,0.12279373407363892,0.927746593952179,-0.8784878849983215,0.17146727442741394,0.9269307255744934,-0.8434139490127563,0.17777173221111298,0.9279229044914246,-0.8273922204971313,0.17122426629066467,0.8717829585075378,-0.4666077494621277,0.09117701649665833,0.8498706817626953,-0.43596282601356506,0.1704988032579422,0.7136731743812561,-0.41801905632019043,0.17008009552955627,0.6230250597000122,-0.3822588324546814,0.15230363607406616,0.8680307269096375,-0.047997020184993744,0.06709752231836319,0.8353525996208191,-0.08124826848506927,0.12436874210834503,0.7065313458442688,-0.0962904840707779,0.13101732730865479,0.6138035655021667,-0.07807208597660065,0.1195303201675415,0.822152316570282,0.32821816205978394,0.047537289559841156,0.8331414461135864,0.3018355667591095,0.11058856546878815,0.7556208968162537,0.2652854323387146,0.15735001862049103,0.6945224404335022,0.2500089108943939,0.1872418224811554,0.0,0.0,0.0,0.03807462006807327,0.08169076591730118,0.04966689273715019,0.06098411604762077,0.10540371388196945,0.09045779705047607,0.08091838657855988,0.134977325797081,0.12379522621631622,0.08818629384040833,0.1925106942653656,0.15347705781459808,0.04468774423003197,0.04050144553184509,0.09401325136423111,0.09476350992918015,0.14500318467617035,0.15578748285770416,0.21532544493675232,0.21295641362667084,0.19747552275657654,0.31280580163002014,0.22555013000965118,0.22303348779678345,0.03791277855634689,0.0653357058763504,0.09084160625934601,0.0404830127954483,0.17186905443668365,0.13891644775867462,0.04784400761127472,0.19902323186397552,0.15169771015644073,0.049003466963768005,0.17736828327178955,0.15938159823417664,0.03320828825235367,0.13127641379833221,0.09338107705116272,0.04408285394310951,0.2322492152452469,0.13254976272583008,0.04950719326734543,0.2438618540763855,0.12899036705493927,0.04689311981201172,0.2261030673980713,0.12385702133178711,0.023176077753305435,0.22133538126945496,0.10268198698759079,0.09777159988880157,0.28771480917930603,0.13633546233177185,0.15932631492614746,0.311332106590271,0.14097781479358673,0.19960294663906097,0.3283413052558899,0.14125393331050873
Yo,0.0,0.0,0.0,0.159336656332016,-0.6799967885017395,0.060715414583683014,0.44069570302963257,-0.9332566261291504,0.10082396119832993,0.6665563583374023,-0.8304224014282227,0.12617112696170807,0.7814726233482361,-0.610071063041687,0.14954201877117157,0.8019193410873413,-0.8414776921272278,0.11073921620845795,0.9325553774833679,-0.8438844680786133,0.15560483932495117,0.9275099039077759,-0.8116154670715332,0.1615706831216812,0.933293342590332,-0.8017756342887878,0.15575499832630157,0.8769477009773254,-0.4485587179660797,0.07960213720798492,0.8527518510818481,-0.4474404752254486,0.1523495763540268,0.7195355296134949,-0.4285740852355957,0.15048667788505554,0.6280003786087036,-0.38358014822006226,0.1323505938053131,0.8638416528701782,-0.07631368935108185,0.055820316076278687,0.8338708877563477,-0.12548181414604187,0.11016486585140228,0.7103320360183716,-0.1367635577917099,0.1142476424574852,0.6156054139137268,-0.11587022244930267,0.10096271336078644,0.8126996159553528,0.2471548616886139,0.03555106371641159,0.8272947072982788,0.2139255255460739,0.09129580110311508,0.7628044486045837,0.17501947283744812,0.13079394400119781,0.705603301525116,0.1599011868238449,0.15624472498893738,0.0,0.0,0.0,0.07476162910461426,0.2131512612104416,0.06153950095176697,0.09475588798522949,0.2729402482509613,0.10649426281452179,0.10492068529129028,0.25594785809516907,0.14017270505428314,0.1255805790424347,0.21541404724121094,0.16993436217308044,0.05084778368473053,0.07985606789588928,0.12676852941513062,0.15929530560970306,0.1058460921049118,0.1845419555902481,0.2945965528488159,0.18482361733913422,0.2195536345243454,0.39878326654434204,0.21463944017887115,0.24126318097114563,0.06185274198651314,0.08328992873430252,0.11250878870487213,0.08817511796951294,0.1606704741716385,0.14859534800052643,0.09592947363853455,0.1958218365907669,0.14976121485233307,0.09506179392337799,0.1733056902885437,0.15328583121299744,0.06563273817300797,0.17378827929496765,0.10468994826078415,0.08236247301101685,0.2328372448682785,0.1369456797838211,0.09333375841379166,0.24234971404075623,0.12919434905052185,0.08722800016403198,0.21621786057949066,0.12260752171278,0.05841716006398201,0.2735449969768524,0.10715338587760925,0.11677486449480057,0.33874693512916565,0.13533571362495422,0.17567679286003113,0.3576142489910126,0.13808585703372955,0.20839367806911469,0.36257821321487427,0.13711705803871155
Yo,0.0,0.0,0.0,0.10364226996898651,-0.6300173997879028,0.1110815554857254,0.3556113839149475,-0.8752040863037109,0.16718262434005737,0.5605198740959167,-0.8279860615730286,0.19753681123256683,0.6797820329666138,-0.6366968750953674,0.22148601710796356,0.64173424243927,-0.954474925994873,0.1348799169063568,0.8799201846122742,-0.9267365336418152,0.20081834495067596,0.9731476902961731,-0.8823845982551575,0.2314969003200531,1.0416851043701172,-0.8617941737174988,0.2392316609621048,0.7609103918075562,-0.6227459907531738,0.08576860278844833,0.8242601156234741,-0.5296738743782043,0.1714245080947876,0.7065375447273254,-0.47646865248680115,0.19042018055915833,0.612951397895813,-0.4528557360172272,0.18580946326255798,0.8048392534255981,-0.24802497029304504,0.049748025834560394,0.8358182907104492,-0.2144993543624878,0.12144055217504501,0.7177056074142456,-0.18791697919368744,0.1418714076280594,0.6192219853401184,-0.17482154071331024,0.13595612347126007,0.8106676936149597,0.09669138491153717,0.021571876481175423,0.8810173869132996,0.13070526719093323,0.0945596992969513,0.7967889308929443,0.14816495776176453,0.14526258409023285,0.7019443511962891,0.16259512305259705,0.17499177157878876,0.0,0.0,0.0,0.03352200612425804,0.03280254080891609,0.04787932336330414,0.0469931997358799,0.10522126406431198,0.07901778072118759,0.0583498440682888,0.20580820739269257,0.10558211803436279,0.05579391121864319,0.2883305549621582,0.13024117052555084,0.08149588108062744,0.0827314481139183,0.07799283415079117,0.06074204668402672,0.24309514462947845,0.12124896794557571,0.12790490686893463,0.33412057161331177,0.14989016950130463,0.19606925547122955,0.3832031190395355,0.1694001406431198,0.09281285107135773,0.11282659322023392,0.06710214912891388,0.06590336561203003,0.2818189263343811,0.11529029160737991,0.0585624985396862,0.3230462670326233,0.1240113377571106,0.05064209923148155,0.2860937714576721,0.1266343593597412,0.09339521080255508,0.16197866201400757,0.06557837128639221,0.06427755206823349,0.32694903016090393,0.11894777417182922,0.0581810288131237,0.35412466526031494,0.11598533391952515,0.05189783498644829,0.3077583611011505,0.10441548377275467,0.08433520793914795,0.22943589091300964,0.07490044087171555,0.0643637627363205,0.3679617643356323,0.11860648542642593,0.06504958122968674,0.4006398618221283,0.12439171969890594,0.06305419653654099,0.36647123098373413,0.12146959453821182
Yo,0.0,0.0,0.0,0.08804138004779816,-0.7279903292655945,0.0502021424472332,0.34248220920562744,-1.09458327293396,0.06829854846000671,0.5565894842147827,-1.0272960662841797,0.07240402698516846,0.6558604836463928,-0.7800338864326477,0.06625701487064362,0.7684247493743896,-0.9556148648262024,0.0006463198224082589,1.122185468673706,-0.951801598072052,0.01932966150343418,1.3442304134368896,-0.9267691373825073,0.020908977836370468,1.5040090084075928,-0.890026867389679,0.01004631258547306,0.8545824885368347,-0.5104047060012817,-0.024236558005213737,0.8747963905334473,-0.6128972768783569,0.02668924070894718,0.7579808831214905,-0.6464542746543884,0.06267327815294266,0.6654638648033142,-0.5910945534706116,0.07055842131376266,0.8218698501586914,-0.11484198272228241,-0.03910665959119797,0.806361973285675,-0.30254095792770386,0.009367343969643116,0.7086597681045532,-0.34274277091026306,0.046445704996585846,0.6089394092559814,-0.2959946095943451,0.0522744283080101,0.7547658085823059,0.1865556389093399,-0.0522441491484642,0.7494695782661438,0.032828688621520996,-0.0017385378014296293,0.6662125587463379,-0.0020156120881438255,0.049058496952056885,0.5763792395591736,0.030803818255662918,0.08256201446056366,0.0,0.0,0.0,0.014028657227754593,0.0472409762442112,0.026210946962237358,0.01779484562575817,0.0677323117852211,0.04793538898229599,0.02200295217335224,0.0505056232213974,0.06798894703388214,0.032795242965221405,0.07458845525979996,0.09032047539949417,0.05492650717496872,0.033139389008283615,0.04778052121400833,0.07651908695697784,0.08282933384180069,0.0701146051287651,0.10307411104440689,0.11413829773664474,0.08940897136926651,0.12034004181623459,0.14186842739582062,0.10423491150140762,0.04569096118211746,0.06697437167167664,0.044890254735946655,0.03544752672314644,0.07725460827350616,0.061000291258096695,0.03363293036818504,0.07720034569501877,0.06445422768592834,0.02642197161912918,0.07325201481580734,0.06919741630554199,0.014479422941803932,0.0842147246003151,0.04436798766255379,0.06353902071714401,0.07204674929380417,0.053883146494627,0.06315798312425613,0.07138610631227493,0.05106181278824806,0.057903606444597244,0.06371182948350906,0.05072476714849472,0.020970219746232033,0.08546982705593109,0.04785465821623802,0.10191522538661957,0.07326261699199677,0.05344247817993164,0.1085442528128624,0.07469336688518524,0.05261895805597305,0.0990133136510849,0.07040532678365707,0.051565200090408325
Yo,0.0,0.0,0.0,-0.03989215940237045,-0.757300853729248,0.0006796132656745613,0.06412091106176376,-1.1633539199829102,-0.006914645433425903,0.1677132546901703,-1.1835834980010986,-0.017263546586036682,0.22634561359882355,-1.0110472440719604,-0.033148735761642456,0.663670003414154,-1.063626766204834,0.005676173605024815,0.7155233025550842,-1.152519941329956,0.03518536686897278,0.6658989787101746,-1.1309328079223633,0.02451869659125805,0.6277541518211365,-1.0920144319534302,0.005568868480622768,0.776925802230835,-0.6020210981369019,-0.0010863479692488909,0.7438503503799438,-0.6674951910972595,0.0684017762541771,0.6030906438827515,-0.6347506046295166,0.06597548723220825,0.4978579878807068,-0.5392042994499207,0.03946865350008011,0.7804713845252991,-0.16456446051597595,-0.0005939740804024041,0.717930018901825,-0.25777000188827515,0.06350602209568024,0.5931829214096069,-0.26041513681411743,0.05838293582201004,0.4957056939601898,-0.19829723238945007,0.028304463252425194,0.7382424473762512,0.1940646469593048,-0.0016039054607972503,0.6755288243293762,0.14742395281791687,0.05227396637201309,0.5699208974838257,0.13367339968681335,0.07828428596258163,0.490222692489624,0.16554313898086548,0.08763547986745834,0.0,0.0,0.0,0.07960730046033859,0.11375120282173157,0.08433444797992706,0.14264346659183502,0.13586848974227905,0.1413278877735138,0.20108121633529663,0.12468656897544861,0.18636685609817505,0.24306926131248474,0.1470157504081726,0.22978238761425018,0.09781178832054138,0.06610946357250214,0.11507868766784668,0.10163932293653488,0.14300698041915894,0.17652831971645355,0.23921827971935272,0.2196163833141327,0.22989270091056824,0.33494460582733154,0.29026859998703003,0.266341894865036,0.09655772149562836,0.11654745042324066,0.10511449724435806,0.04256531596183777,0.15610846877098083,0.15364664793014526,0.055824652314186096,0.14511477947235107,0.1779668629169464,0.05822272226214409,0.1536206752061844,0.19949521124362946,0.07376429438591003,0.17764495313167572,0.09993398189544678,0.05450586602091789,0.22083185613155365,0.137449249625206,0.06304352730512619,0.20234368741512299,0.13961303234100342,0.06496121734380722,0.19669650495052338,0.14459995925426483,0.05224238708615303,0.22698555886745453,0.10187851637601852,0.07724629342556,0.3161090910434723,0.12783443927764893,0.09509952366352081,0.30302873253822327,0.12927547097206116,0.09284761548042297,0.28401315212249756,0.13039907813072205
Yo,0.0,0.0,0.0,0.06067242473363876,-0.6651731729507446,0.07074463367462158,0.2614976763725281,-1.1244604587554932,0.12758980691432953,0.47535228729248047,-1.1925289630889893,0.18155868351459503,0.607951283454895,-1.017204761505127,0.2299744188785553,0.5561798810958862,-1.0502272844314575,0.05020885914564133,0.8005393147468567,-1.4656322002410889,0.12043116986751556,0.9135054349899292,-1.6872098445892334,0.16497449576854706,1.0155001878738403,-1.8562787771224976,0.18251654505729675,0.6904236078262329,-0.702386200428009,0.04619515314698219,0.7796703577041626,-1.0375244617462158,0.14062249660491943,0.6433606743812561,-1.0256783962249756,0.19558830559253693,0.5505111217498779,-0.9110740423202515,0.217136412858963,0.7434158325195312,-0.3602617383003235,0.05545419454574585,0.7987201809883118,-0.697613000869751,0.13241522014141083,0.6756173372268677,-0.708419680595398,0.16345860064029694,0.5823784470558167,-0.5986684560775757,0.1662696748971939,0.763800859451294,-0.07669858634471893,0.07312707602977753,0.8488149642944336,-0.36512428522109985,0.14293137192726135,0.7618345022201538,-0.3950480818748474,0.1890977919101715,0.6732997298240662,-0.29673051834106445,0.21460871398448944,0.0,0.0,0.0,0.03780660405755043,0.08411019295454025,0.0627574548125267,0.08509644120931625,0.16097141802310944,0.10474134236574173,0.1381235271692276,0.16211281716823578,0.13657449185848236,0.16104280948638916,0.09493754059076309,0.16606459021568298,0.05520050972700119,0.047930046916007996,0.13185732066631317,0.13643309473991394,0.1350524127483368,0.2012835294008255,0.18187908828258514,0.20945817232131958,0.2315187305212021,0.21951696276664734,0.26383092999458313,0.24847279489040375,0.0708758682012558,0.08321874588727951,0.12604105472564697,0.17613746225833893,0.13279786705970764,0.19865895807743073,0.16706249117851257,0.16513362526893616,0.19520017504692078,0.14829054474830627,0.1472495049238205,0.18176935613155365,0.09201376140117645,0.0937226340174675,0.12567675113677979,0.17620456218719482,0.09796358644962311,0.19033123552799225,0.16841952502727509,0.12681223452091217,0.1696435958147049,0.15554669499397278,0.10585347563028336,0.1424921602010727,0.10487721860408783,0.10702484101057053,0.13177774846553802,0.18696801364421844,0.05025593936443329,0.18425382673740387,0.1843947172164917,0.06851191818714142,0.18024438619613647,0.17134499549865723,0.06363479793071747,0.16825824975967407
Yo,0.0,0.0,0.0,0.058136146515607834,-0.648920476436615,-0.012521065771579742,0.2952039837837219,-1.1048482656478882,-0.03078462742269039,0.5608530044555664,-1.1859138011932373,-0.04248668625950813,0.7177141904830933,-1.0284397602081299,-0.056027621030807495,0.4931868612766266,-1.0520994663238525,-0.1354421228170395,0.802017867565155,-1.499445915222168,-0.15208594501018524,0.9502456784248352,-1.7518609762191772,-0.14566288888454437,1.0685222148895264,-1.9353545904159546,-0.1495308130979538,0.6408206224441528,-0.7032848596572876,-0.14202985167503357,0.8078018426895142,-1.0238457918167114,-0.15849986672401428,0.6978706121444702,-0.9766112565994263,-0.12681818008422852,0.6010841131210327,-0.8498029708862305,-0.10543066263198853,0.723394513130188,-0.3479667007923126,-0.13703909516334534,0.8371492624282837,-0.6758067011833191,-0.14400729537010193,0.7395076751708984,-0.6588119864463806,-0.09586875140666962,0.6460611820220947,-0.5410782098770142,-0.06623296439647675,0.7754932641983032,-0.04508757218718529,-0.13168048858642578,0.8872102499008179,-0.3446120619773865,-0.12013550102710724,0.8111823797225952,-0.3548724055290222,-0.07081502676010132,0.7321171760559082,-0.2502700686454773,-0.033616986125707626,0.0,0.0,0.0,0.06178329512476921,0.1644544154405594,0.06621569395065308,0.15183298289775848,0.2207212746143341,0.11504366248846054,0.26472973823547363,0.21634817123413086,0.1438874751329422,0.3324882984161377,0.17944464087486267,0.16801975667476654,0.08942683041095734,0.11604318767786026,0.18795762956142426,0.21683131158351898,0.11409545689821243,0.23803280293941498,0.25064176321029663,0.17376255989074707,0.24292881786823273,0.2972666621208191,0.23321619629859924,0.24281202256679535,0.10119538754224777,0.18873994052410126,0.16942098736763,0.2789797782897949,0.09801357984542847,0.23398050665855408,0.250470906496048,0.12540555000305176,0.22159388661384583,0.2058449238538742,0.10028015822172165,0.20057545602321625,0.118329718708992,0.2429102510213852,0.1465606540441513,0.27843815088272095,0.06446758657693863,0.1911081224679947,0.25278615951538086,0.06302782893180847,0.15844009816646576,0.22055895626544952,0.05161585658788681,0.12540706992149353,0.14194996654987335,0.2767985165119171,0.12720774114131927,0.28330719470977783,0.13351504504680634,0.15673886239528656,0.2725737988948822,0.09899628907442093,0.14316686987876892,0.2557595372200012,0.12039563059806824,0.12939204275608063
Yo,0.0,0.0,0.0,0.09066365659236908,-0.6530084013938904,0.0654555931687355,0.3450651168823242,-1.0433000326156616,0.10293348133563995,0.5713163614273071,-1.0419163703918457,0.13029643893241882,0.6835838556289673,-0.8297923803329468,0.1508469432592392,0.634168267250061,-0.9829645156860352,0.03114856779575348,0.8765309453010559,-1.2491481304168701,0.09164406359195709,1.0011804103851318,-1.4033551216125488,0.12969344854354858,1.0954105854034424,-1.5137444734573364,0.1400725245475769,0.7612478733062744,-0.623357892036438,0.006667772773653269,0.8188663721084595,-0.7697217464447021,0.08849035948514938,0.708548903465271,-0.7406877279281616,0.12749633193016052,0.6232270002365112,-0.66633540391922,0.1354142278432846,0.7990449666976929,-0.25606343150138855,-0.0039347386918962,0.8101841807365417,-0.43763217329978943,0.06500019133090973,0.7146099805831909,-0.4372103214263916,0.08968198299407959,0.6233604550361633,-0.37269458174705505,0.08365704119205475,0.7983378767967224,0.047309510409832,-0.009029259905219078,0.8299848437309265,-0.12632063031196594,0.05387505143880844,0.7532402873039246,-0.12687380611896515,0.09774567931890488,0.6627293229103088,-0.06008313223719597,0.12103220075368881,0.0,0.0,0.0,0.03377322852611542,0.06460285931825638,0.03904226794838905,0.08246483653783798,0.11763152480125427,0.061185505241155624,0.12539736926555634,0.08050473034381866,0.07797794789075851,0.1309303194284439,0.05217337608337402,0.09476955235004425,0.10032674670219421,0.08540713787078857,0.0667654499411583,0.17007261514663696,0.05715634673833847,0.10136985033750534,0.20896603167057037,0.09372598677873611,0.12274125963449478,0.24471840262413025,0.1313776969909668,0.13658569753170013,0.09129732102155685,0.14191104471683502,0.05837937444448471,0.1488097757101059,0.06787721067667007,0.09306905418634415,0.12536397576332092,0.10173939168453217,0.09581491351127625,0.10968580842018127,0.08111616969108582,0.0940447598695755,0.08193442970514297,0.15854571759700775,0.0545072965323925,0.1451960802078247,0.05348586663603783,0.08767857402563095,0.12727417051792145,0.06336122006177902,0.0793536826968193,0.11314346641302109,0.04469897970557213,0.0661580041050911,0.07394451647996902,0.17173676192760468,0.05548317730426788,0.15727008879184723,0.08515210449695587,0.07750814408063889,0.1447487622499466,0.05463661998510361,0.06895647197961807,0.12684595584869385,0.05740125849843025,0.05732279643416405
