label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
9,0.7730957865715027,0.4511064887046814,4.5370054380100555e-08,0.7464297413825989,0.4293113946914673,-0.007831402122974396,0.7278914451599121,0.39220547676086426,-0.015138986520469189,0.7136328816413879,0.3640587329864502,-0.023600270971655846,0.7082059383392334,0.3339277505874634,-0.03155429661273956,0.7465233206748962,0.3137350380420685,-0.004109439440071583,0.7323614954948425,0.2798466980457306,-0.021424440667033195,0.7218865752220154,0.2978084087371826,-0.03555924817919731,0.7189334034919739,0.3214130401611328,-0.04289799928665161,0.7651519179344177,0.29859015345573425,-0.009123059920966625,0.7585752606391907,0.23124074935913086,-0.020183006301522255,0.7520561218261719,0.18747186660766602,-0.029525818303227425,0.7468931674957275,0.1480676680803299,-0.03576939180493355,0.7855285406112671,0.302939236164093,-0.01688469760119915,0.7905765175819397,0.23566582798957825,-0.029650917276740074,0.7930597066879272,0.19348257780075073,-0.03841368854045868,0.7936427593231201,0.15486060082912445,-0.043484825640916824,0.8042588233947754,0.3246283531188965,-0.02512206882238388,0.821096658706665,0.2818604111671448,-0.034591782838106155,0.8322213292121887,0.2523905634880066,-0.03728999197483063,0.8409995436668396,0.22437310218811035,-0.03845282271504402
9,0.7707622647285461,0.48013895750045776,2.2671729382750527e-08,0.7428532838821411,0.4585588574409485,-0.009058216586709023,0.7238682508468628,0.42105787992477417,-0.016871528699994087,0.7100399136543274,0.39474910497665405,-0.02570735476911068,0.7028668522834778,0.36566099524497986,-0.03420015797019005,0.7412844300270081,0.3384067416191101,-0.00522216409444809,0.7247081398963928,0.3020167350769043,-0.02400386892259121,0.7125691771507263,0.3227359354496002,-0.039699774235486984,0.7075132131576538,0.3496350646018982,-0.04772784560918808,0.7600319385528564,0.32320278882980347,-0.009330667555332184,0.7532182335853577,0.2593090236186981,-0.020338496193289757,0.7453592419624329,0.22069516777992249,-0.029909148812294006,0.7377095222473145,0.1867111623287201,-0.03617420420050621,0.7806817293167114,0.3274197280406952,-0.016359994187951088,0.7833744883537292,0.26054325699806213,-0.02864508144557476,0.783786952495575,0.21696293354034424,-0.03705805540084839,0.7827397584915161,0.176873117685318,-0.041940949857234955,0.7991282939910889,0.34985020756721497,-0.02408462204039097,0.8144638538360596,0.30524563789367676,-0.033753588795661926,0.824932873249054,0.27352315187454224,-0.03636970743536949,0.8334779143333435,0.2432720959186554,-0.0372130386531353
9,0.765609622001648,0.49051445722579956,1.1050378390109472e-08,0.7374746203422546,0.4706059694290161,-0.008742556907236576,0.717810332775116,0.43369004130363464,-0.01638948731124401,0.7029093503952026,0.4091346263885498,-0.025171849876642227,0.6942172050476074,0.3836437463760376,-0.03369521349668503,0.7324519157409668,0.35081014037132263,-0.005281986203044653,0.7152232527732849,0.31225016713142395,-0.022721800953149796,0.7037592530250549,0.3354097902774811,-0.037135738879442215,0.6996780633926392,0.36499908566474915,-0.04453572258353233,0.7521272897720337,0.33462759852409363,-0.009438150562345982,0.745895504951477,0.27233967185020447,-0.0198881383985281,0.7367815375328064,0.2395438849925995,-0.0292776208370924,0.7273701429367065,0.2128184735774994,-0.03534208610653877,0.7729761600494385,0.3377686142921448,-0.016372373327612877,0.7763110995292664,0.2692364454269409,-0.028139635920524597,0.7758209705352783,0.2266348898410797,-0.037092484533786774,0.7734805941581726,0.18833613395690918,-0.04263148456811905,0.7914081811904907,0.35950860381126404,-0.023911725729703903,0.8084582090377808,0.3160085082054138,-0.034292299300432205,0.8188701868057251,0.28365084528923035,-0.038280803710222244,0.8267724514007568,0.252414345741272,-0.040187276899814606
9,0.7414116263389587,0.4844675362110138,-4.60342608477049e-09,0.7115192413330078,0.4671209156513214,-0.00802760012447834,0.6893107295036316,0.43235668540000916,-0.015874598175287247,0.6730586290359497,0.41045430302619934,-0.024942174553871155,0.6627764701843262,0.38795074820518494,-0.03399301692843437,0.703238308429718,0.34714365005493164,-0.005528902634978294,0.6839266419410706,0.3123953640460968,-0.023957574740052223,0.6725053191184998,0.3368883728981018,-0.040151018649339676,0.6681211590766907,0.3669300377368927,-0.04893320053815842,0.7221651077270508,0.3287755846977234,-0.010426212102174759,0.7133101224899292,0.2694782614707947,-0.021366290748119354,0.7010462284088135,0.23972615599632263,-0.03213801234960556,0.6884426474571228,0.21742653846740723,-0.03944696485996246,0.7434923648834229,0.3302304744720459,-0.017961598932743073,0.7431825399398804,0.2621643841266632,-0.02941679023206234,0.7388626933097839,0.22125092148780823,-0.038662832230329514,0.7331978678703308,0.1847986876964569,-0.044776611030101776,0.7633747458457947,0.35077762603759766,-0.026103658601641655,0.7779644131660461,0.3036366403102875,-0.03577494993805885,0.7863884568214417,0.26986610889434814,-0.03945930302143097,0.792499303817749,0.23668935894966125,-0.041478231549263
9,0.7454848885536194,0.4880610704421997,-1.2347751265906481e-08,0.7171332240104675,0.4705924987792969,-0.00858075451105833,0.6947706937789917,0.43621763586997986,-0.016605185344815254,0.6790749430656433,0.4123137891292572,-0.025666259229183197,0.6682189106941223,0.3847329020500183,-0.03465858846902847,0.7092834115028381,0.354158878326416,-0.006665066350251436,0.689317524433136,0.3174089789390564,-0.024939436465501785,0.6776427030563354,0.33875536918640137,-0.04056250676512718,0.6731534600257874,0.3669525682926178,-0.04898325353860855,0.7274565696716309,0.33626338839530945,-0.011314998380839825,0.7181882858276367,0.27619487047195435,-0.02262444980442524,0.7064024806022644,0.24670910835266113,-0.0334148108959198,0.6945218443870544,0.2251109778881073,-0.040663596242666245,0.7479330897331238,0.3375794589519501,-0.018540265038609505,0.7472252249717712,0.272017240524292,-0.03051411360502243,0.7426016330718994,0.23078054189682007,-0.04007689282298088,0.7366838455200195,0.19382628798484802,-0.046374134719371796,0.7672824859619141,0.3571081757545471,-0.026343388482928276,0.7814345955848694,0.3116178810596466,-0.036532845348119736,0.7899684309959412,0.2783816456794739,-0.04069894924759865,0.7961188554763794,0.24576333165168762,-0.04308707267045975
9,0.7422379851341248,0.5240622162818909,5.3502621000234285e-08,0.714106023311615,0.5077264904975891,-0.012542917393147945,0.689892053604126,0.4765571653842926,-0.023343943059444427,0.6716564893722534,0.4503963589668274,-0.03477904573082924,0.6689715385437012,0.4179982542991638,-0.045382965356111526,0.7028261423110962,0.386971652507782,-0.008571500889956951,0.6854103803634644,0.34718796610832214,-0.030050234869122505,0.6757582426071167,0.36888936161994934,-0.04779234901070595,0.6735748052597046,0.3969123363494873,-0.05702439323067665,0.7217611074447632,0.3688426911830902,-0.011878465302288532,0.7106012105941772,0.301432728767395,-0.02420716919004917,0.7018505334854126,0.2591840624809265,-0.0350598506629467,0.6943053007125854,0.22097690403461456,-0.04250628128647804,0.7439782619476318,0.3696698248386383,-0.018557444214820862,0.7423781156539917,0.30279746651649475,-0.031238142400979996,0.7408843040466309,0.26004910469055176,-0.03961850702762604,0.7383127808570862,0.22092486917972565,-0.04461490735411644,0.7655678391456604,0.3880302309989929,-0.02637796476483345,0.7762386798858643,0.33979445695877075,-0.035127125680446625,0.7832455039024353,0.30629557371139526,-0.037077732384204865,0.7887465953826904,0.2738800346851349,-0.037741973996162415
9,0.7498293519020081,0.5571393966674805,7.608668539660357e-08,0.7232506275177002,0.5463027358055115,-0.013164116069674492,0.7000786662101746,0.5169040560722351,-0.023654572665691376,0.6848843693733215,0.4860054850578308,-0.034815359860658646,0.6944867968559265,0.4538685977458954,-0.044519681483507156,0.7080423831939697,0.43188464641571045,-0.005525665823370218,0.6935128569602966,0.389692097902298,-0.026460696011781693,0.6940392851829529,0.4130479395389557,-0.04331232234835625,0.7008754014968872,0.4400891065597534,-0.05158550292253494,0.7260422110557556,0.410702109336853,-0.007775351870805025,0.7156658172607422,0.3456745743751526,-0.018741339445114136,0.7090809345245361,0.3073301315307617,-0.027988024055957794,0.703701376914978,0.2710181474685669,-0.03413870930671692,0.7475462555885315,0.40715914964675903,-0.01388288103044033,0.7444465160369873,0.341391921043396,-0.02547862008213997,0.742216169834137,0.3005695939064026,-0.032750461250543594,0.7394797205924988,0.26319628953933716,-0.03683222085237503,0.7694776654243469,0.4201899766921997,-0.021402768790721893,0.7778485417366028,0.37163251638412476,-0.028930574655532837,0.7846809029579163,0.3401097059249878,-0.030491307377815247,0.7903267741203308,0.3099832534790039,-0.03090396523475647
9,0.7607836723327637,0.5888580083847046,6.03353029760001e-08,0.732222318649292,0.5718159675598145,-0.01262617390602827,0.708730161190033,0.541182816028595,-0.022696245461702347,0.6920983791351318,0.5116828680038452,-0.03344818577170372,0.6971162557601929,0.48038098216056824,-0.042784787714481354,0.7235149145126343,0.4552590847015381,-0.006019229535013437,0.7088012099266052,0.4101148545742035,-0.025772636756300926,0.7036599516868591,0.43482017517089844,-0.04136239364743233,0.7052212953567505,0.4660908877849579,-0.048929352313280106,0.7435820698738098,0.4378693103790283,-0.008386692963540554,0.7363699674606323,0.37210217118263245,-0.019103417173027992,0.7303335666656494,0.3336077630519867,-0.028091110289096832,0.7244678139686584,0.29841405153274536,-0.03423923999071121,0.7648916244506836,0.43829983472824097,-0.014445367269217968,0.7666100263595581,0.3754722476005554,-0.025933414697647095,0.7661572098731995,0.3341130018234253,-0.0336470790207386,0.7639768719673157,0.2958533763885498,-0.0382855124771595,0.784770667552948,0.45504230260849,-0.02172478847205639,0.7965391278266907,0.40978676080703735,-0.02963324263691902,0.8044161200523376,0.378723680973053,-0.03167206421494484,0.8102002739906311,0.34819263219833374,-0.032518234103918076
9,0.7625257968902588,0.5961801409721375,3.148483429527005e-08,0.7354937791824341,0.5752344131469727,-0.0076664406806230545,0.7147844433784485,0.5444735288619995,-0.015342914499342442,0.6997040510177612,0.5198509693145752,-0.024249732494354248,0.6925045251846313,0.4914940893650055,-0.03259216621518135,0.7303364276885986,0.4642895758152008,-0.00455830292776227,0.712297260761261,0.42737406492233276,-0.02229699119925499,0.699796736240387,0.44230470061302185,-0.03675723448395729,0.6944769620895386,0.46460989117622375,-0.04396704584360123,0.7470341324806213,0.44787076115608215,-0.008845874108374119,0.7378104329109192,0.3848242163658142,-0.019488753750920296,0.7289044260978699,0.34617817401885986,-0.0274929441511631,0.7204166054725647,0.31201183795928955,-0.03241749480366707,0.7663679718971252,0.4485100507736206,-0.015833303332328796,0.7681846618652344,0.3845292627811432,-0.026576528325676918,0.766768217086792,0.3424452543258667,-0.032407574355602264,0.7636810541152954,0.30460840463638306,-0.03534471243619919,0.784953236579895,0.46585893630981445,-0.023627830669283867,0.7976323962211609,0.42027726769447327,-0.030748514458537102,0.8046603202819824,0.38764646649360657,-0.031231878325343132,0.8097782731056213,0.35665372014045715,-0.030594902113080025
9,0.7699943780899048,0.6064401268959045,9.340689643977385e-08,0.7478635907173157,0.5931786894798279,-0.013480966910719872,0.7320759892463684,0.5625578761100769,-0.024366237223148346,0.7312748432159424,0.5363175272941589,-0.03515464812517166,0.7355038523674011,0.5099753737449646,-0.04448379576206207,0.7386869788169861,0.477590948343277,-0.01088784821331501,0.7302847504615784,0.4419735372066498,-0.031137922778725624,0.7327200770378113,0.4646308720111847,-0.04730822890996933,0.7386595606803894,0.49019676446914673,-0.055329855531454086,0.7578679919242859,0.45926758646965027,-0.013290626928210258,0.7535126209259033,0.3966086804866791,-0.024164212867617607,0.7527517676353455,0.35859259963035583,-0.03337957710027695,0.7524480223655701,0.32194983959198,-0.03975539654493332,0.7779879570007324,0.46052390336990356,-0.018963966518640518,0.779594898223877,0.39511537551879883,-0.030220288783311844,0.7811669707298279,0.3562045693397522,-0.03772988170385361,0.7810066938400269,0.3178138732910156,-0.04238223284482956,0.7985625863075256,0.47779566049575806,-0.0259349774569273,0.809889018535614,0.43372827768325806,-0.03322025388479233,0.8166868686676025,0.4029177129268646,-0.034899115562438965,0.8215487599372864,0.37217819690704346,-0.035686880350112915
9,0.7671977281570435,0.6053751111030579,5.295942884231408e-08,0.7421198487281799,0.5875060558319092,-0.01022318284958601,0.7224866151809692,0.5580288767814636,-0.019405150786042213,0.7081955075263977,0.5361483693122864,-0.029153570532798767,0.7027481198310852,0.5098478198051453,-0.03846857696771622,0.7364009022712708,0.47566521167755127,-0.009240430779755116,0.7196834683418274,0.44251373410224915,-0.027836574241518974,0.7077826261520386,0.4619322121143341,-0.042640697211027145,0.7028747200965881,0.4874640703201294,-0.050200458616018295,0.7552986741065979,0.45960533618927,-0.012844983488321304,0.748578667640686,0.39751604199409485,-0.024495460093021393,0.7419995665550232,0.3607623875141144,-0.03334927186369896,0.7353633642196655,0.32742318511009216,-0.038991741836071014,0.7753656506538391,0.4631921947002411,-0.01918560452759266,0.7805957794189453,0.39823034405708313,-0.03186902031302452,0.7816149592399597,0.35736796259880066,-0.0395425446331501,0.7799160480499268,0.3188910484313965,-0.04375166818499565,0.7936254739761353,0.484900563955307,-0.026209698989987373,0.8097137212753296,0.44187551736831665,-0.03573460504412651,0.8194829225540161,0.4108249247074127,-0.03779477998614311,0.826791524887085,0.37999120354652405,-0.03822500258684158
9,0.7640249133110046,0.6123929023742676,2.823072087210221e-08,0.73816978931427,0.5929853916168213,-0.008178996853530407,0.7177098989486694,0.5634483098983765,-0.016475876793265343,0.7021524310112,0.5448785424232483,-0.025623468682169914,0.6953666806221008,0.5205395221710205,-0.03452935814857483,0.734096884727478,0.486910343170166,-0.00892692431807518,0.7150952816009521,0.4598366618156433,-0.027758510783314705,0.7018052339553833,0.48176777362823486,-0.04315958544611931,0.6955651044845581,0.507777988910675,-0.05118522793054581,0.7517658472061157,0.4713202714920044,-0.013381349854171276,0.7441366910934448,0.4130408763885498,-0.025917962193489075,0.7354143261909485,0.37710538506507874,-0.03534112125635147,0.7264432311058044,0.34611111879348755,-0.04112100973725319,0.771370530128479,0.47438690066337585,-0.02025289461016655,0.7749834060668945,0.4111270308494568,-0.033869098871946335,0.7757274508476257,0.36959871649742126,-0.0419425368309021,0.7742443680763245,0.3312933146953583,-0.04607945680618286,0.7892420887947083,0.495827317237854,-0.027517719194293022,0.805659294128418,0.4547344744205475,-0.03778022155165672,0.8157942295074463,0.4246019124984741,-0.03997360169887543,0.823594868183136,0.39537668228149414,-0.04021405428647995
9,0.7603787183761597,0.6239783763885498,5.41255644748162e-08,0.736542820930481,0.6076864004135132,-0.009481340646743774,0.7193095684051514,0.5820577144622803,-0.0188917126506567,0.7058792114257812,0.5673225522041321,-0.028871355578303337,0.7011715769767761,0.5519629716873169,-0.03884125128388405,0.734210193157196,0.5050289630889893,-0.012339380569756031,0.7179629802703857,0.48250675201416016,-0.030518561601638794,0.7064500451087952,0.5109996199607849,-0.04515334218740463,0.7015808820724487,0.5400550961494446,-0.05284549295902252,0.7537285089492798,0.49146756529808044,-0.01616683043539524,0.7483195662498474,0.4393863081932068,-0.027960406616330147,0.7436949610710144,0.4046669900417328,-0.03794630616903305,0.739241898059845,0.37135589122772217,-0.0447925366461277,0.7739449739456177,0.4974769651889801,-0.022143766283988953,0.7809187769889832,0.43826135993003845,-0.03621523082256317,0.7850624918937683,0.3990291357040405,-0.04642027989029884,0.786357045173645,0.36152833700180054,-0.052310749888420105,0.7915254831314087,0.5196080803871155,-0.028297901153564453,0.8109899759292603,0.4821583926677704,-0.03940112516283989,0.82297283411026,0.45477741956710815,-0.04309090971946716,0.8318805694580078,0.4272083640098572,-0.04466210678219795
