label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
6,0.7275207042694092,0.7266824245452881,1.5297199240649206e-07,0.7071815133094788,0.6929388046264648,-0.024042513221502304,0.7070025205612183,0.6371269822120667,-0.029911508783698082,0.7434449195861816,0.6150704026222229,-0.03147783875465393,0.7751122117042542,0.608250081539154,-0.03251031041145325,0.7140136957168579,0.5419310331344604,-0.016059843823313713,0.707085132598877,0.46708738803863525,-0.02423446625471115,0.7031989693641663,0.4225965440273285,-0.031636033207178116,0.7002857327461243,0.38196808099746704,-0.03788448125123978,0.7399500012397766,0.5389214754104614,-0.01520747784525156,0.740014374256134,0.45254629850387573,-0.020838573575019836,0.7403433918952942,0.3996090292930603,-0.028917085379362106,0.7395179271697998,0.3545888364315033,-0.03519408404827118,0.759758472442627,0.5576677918434143,-0.017681561410427094,0.7771381139755249,0.49360570311546326,-0.03173145279288292,0.7880034446716309,0.45197829604148865,-0.04666413739323616,0.7953059673309326,0.40817421674728394,-0.056794509291648865,0.7764554619789124,0.5969616770744324,-0.021847352385520935,0.784716784954071,0.5646803379058838,-0.03744933009147644,0.7772794365882874,0.5945975184440613,-0.040989626199007034,0.7670276761054993,0.6277047991752625,-0.04283851385116577
6,0.6906191110610962,0.7320052981376648,1.825786739573232e-07,0.6647530794143677,0.6939752101898193,-0.01096898689866066,0.6462295651435852,0.6336600184440613,-0.017067432403564453,0.6620142459869385,0.6133195161819458,-0.022796452045440674,0.6904213428497314,0.6145420074462891,-0.030584262683987617,0.6720144152641296,0.5471559166908264,-0.014210444875061512,0.6594350337982178,0.4737304449081421,-0.024570083245635033,0.6530170440673828,0.428825318813324,-0.031995102763175964,0.6481071710586548,0.38840359449386597,-0.03871636837720871,0.697517991065979,0.5488561391830444,-0.020782602950930595,0.7015031576156616,0.4623006582260132,-0.029102977365255356,0.7018309831619263,0.40837180614471436,-0.03847622498869896,0.7039836645126343,0.36102598905563354,-0.04572097584605217,0.7184240221977234,0.5712316036224365,-0.028912385925650597,0.7177532315254211,0.507814884185791,-0.0450197234749794,0.7114266157150269,0.46133875846862793,-0.061277493834495544,0.7121737599372864,0.41827449202537537,-0.07276669889688492,0.7351137399673462,0.6078848242759705,-0.037229541689157486,0.7142373919487,0.5913624167442322,-0.0565776452422142,0.699799656867981,0.6178696155548096,-0.06394678354263306,0.6954807043075562,0.6424967050552368,-0.06853090971708298
6,0.6893885135650635,0.7508234977722168,1.7619602488139208e-07,0.6612756252288818,0.7171884179115295,-0.016015352681279182,0.6462072730064392,0.6575146913528442,-0.022029513493180275,0.6757980585098267,0.6335625648498535,-0.02632918208837509,0.7101296782493591,0.627716064453125,-0.032199203968048096,0.6588234305381775,0.5660132169723511,-0.014421761967241764,0.6420264840126038,0.4961751699447632,-0.023777952417731285,0.6328471302986145,0.45262083411216736,-0.03175637871026993,0.6245961785316467,0.4137735962867737,-0.039124347269535065,0.6863492727279663,0.558283269405365,-0.01868140697479248,0.6834481358528137,0.4709923267364502,-0.025330357253551483,0.6804458498954773,0.4162962734699249,-0.034548159688711166,0.6769998073577881,0.3675069808959961,-0.042399849742650986,0.7096490859985352,0.5772961974143982,-0.025279443711042404,0.7174530029296875,0.5124085545539856,-0.03978258743882179,0.7187595963478088,0.4652792811393738,-0.05585242062807083,0.7210085391998291,0.41884326934814453,-0.06788142025470734,0.72943514585495,0.614202618598938,-0.03264867141842842,0.7215421199798584,0.5915840268135071,-0.05043046921491623,0.7123375535011292,0.6218927502632141,-0.05630544573068619,0.7071183323860168,0.6499791145324707,-0.06046535074710846
6,0.7226029634475708,0.7033869028091431,2.01049232373407e-07,0.700290858745575,0.6751659512519836,-0.02460782788693905,0.6945683360099792,0.6257549524307251,-0.03486526384949684,0.7274027466773987,0.5982838869094849,-0.04145634546875954,0.7594809532165527,0.5839812159538269,-0.04789446294307709,0.700169563293457,0.5255374908447266,-0.021393658593297005,0.6926523447036743,0.45218685269355774,-0.032446105033159256,0.6887263655662537,0.4070117473602295,-0.041667114943265915,0.6849130392074585,0.3658677041530609,-0.04928376525640488,0.7261103987693787,0.5175753235816956,-0.0210559144616127,0.7232571840286255,0.4307781457901001,-0.030049242079257965,0.7234688401222229,0.3782545328140259,-0.0391915924847126,0.7216939330101013,0.3312888741493225,-0.04631466791033745,0.7469800114631653,0.533707320690155,-0.023638376966118813,0.7586341500282288,0.4698900580406189,-0.03867547586560249,0.7663701772689819,0.4270237684249878,-0.051555536687374115,0.7702269554138184,0.38384801149368286,-0.060581743717193604,0.7657013535499573,0.5685840249061584,-0.028014153242111206,0.7729856371879578,0.5302159190177917,-0.042862530797719955,0.7666881084442139,0.5549586415290833,-0.045342911034822464,0.7580209374427795,0.5826706290245056,-0.04690473526716232
6,0.7449215054512024,0.7371693849563599,1.8985906535817776e-07,0.7281439900398254,0.7060484886169434,-0.025494184345006943,0.7285251617431641,0.658828616142273,-0.03544684872031212,0.7634748220443726,0.6378042697906494,-0.04162205383181572,0.7949858903884888,0.6268054246902466,-0.04739224910736084,0.7371629476547241,0.5618022680282593,-0.019425641745328903,0.7377670407295227,0.48967885971069336,-0.029610564932227135,0.7375333905220032,0.44341161847114563,-0.03895367681980133,0.7368202209472656,0.4023897647857666,-0.04678782448172569,0.7621910572052002,0.5575140714645386,-0.018072325736284256,0.7666929364204407,0.47369927167892456,-0.02582535147666931,0.769851565361023,0.4211674928665161,-0.03560388460755348,0.7701134085655212,0.3748394846916199,-0.043452855199575424,0.7808151245117188,0.5759478211402893,-0.019706768915057182,0.7987863421440125,0.5118791460990906,-0.03398868069052696,0.8105478286743164,0.47276225686073303,-0.04731743037700653,0.8172351717948914,0.43288326263427734,-0.056830279529094696,0.7962868809700012,0.6126920580863953,-0.023217054083943367,0.8111013770103455,0.5750699639320374,-0.038434948772192,0.807072103023529,0.5949550867080688,-0.04190178960561752,0.7986788153648376,0.6184699535369873,-0.043973278254270554
6,0.7476470470428467,0.6336758732795715,2.3832140527701995e-07,0.7250964045524597,0.6004703640937805,-0.023463178426027298,0.7229384183883667,0.5517742037773132,-0.03339004144072533,0.7575224041938782,0.5308636426925659,-0.040125954896211624,0.7875813245773315,0.5197407603263855,-0.04651980102062225,0.7354671359062195,0.45076659321784973,-0.019305134192109108,0.73265540599823,0.37929877638816833,-0.029873549938201904,0.7322863936424255,0.3347650468349457,-0.039034295827150345,0.7321618795394897,0.29410168528556824,-0.04678947106003761,0.7625544667243958,0.448070764541626,-0.019608132541179657,0.7674235701560974,0.3624715805053711,-0.02839922159910202,0.7713775634765625,0.3121994733810425,-0.038170915096998215,0.7726637721061707,0.2669857144355774,-0.04584905505180359,0.7828441262245178,0.4692448675632477,-0.022869130596518517,0.7998311519622803,0.4056573808193207,-0.0375090055167675,0.8107560873031616,0.36845332384109497,-0.0510408990085125,0.8166825175285339,0.33007222414016724,-0.0605449415743351,0.8002641797065735,0.5099767446517944,-0.027841368690133095,0.8156833052635193,0.47173911333084106,-0.04215644299983978,0.8092578649520874,0.49019378423690796,-0.045745786279439926,0.7976691126823425,0.512547492980957,-0.04814574867486954
6,0.7388879656791687,0.5860922336578369,2.735258703978616e-07,0.7142496109008789,0.5558003187179565,-0.029366586357355118,0.7085921764373779,0.5063974261283875,-0.04279228299856186,0.7475652098655701,0.4870239794254303,-0.05197510868310928,0.7838515043258667,0.4766649007797241,-0.0608159601688385,0.7219170331954956,0.3922995924949646,-0.02753586508333683,0.7176371812820435,0.311917781829834,-0.041804321110248566,0.7158747315406799,0.25982633233070374,-0.05363386124372482,0.7148837447166443,0.2118545025587082,-0.0632733553647995,0.7533310651779175,0.3867005705833435,-0.026901280507445335,0.758933424949646,0.2915121912956238,-0.038322705775499344,0.7644639015197754,0.23221682012081146,-0.04927215725183487,0.7671411633491516,0.17728835344314575,-0.05777424946427345,0.7763684988021851,0.40954679250717163,-0.02965877763926983,0.7959320545196533,0.3419695496559143,-0.0476059764623642,0.8096821904182434,0.2972661256790161,-0.06185153126716614,0.817859411239624,0.2500244379043579,-0.07162541151046753,0.7960451245307922,0.45429331064224243,-0.034597039222717285,0.8133451342582703,0.41213107109069824,-0.051641203463077545,0.805923342704773,0.43404626846313477,-0.054457444697618484,0.7927857041358948,0.45950812101364136,-0.05617231875658035
6,0.7191802859306335,0.7085555791854858,2.0551358659304242e-07,0.6942716240882874,0.6774677038192749,-0.026761965826153755,0.6876333355903625,0.6231311559677124,-0.03718392178416252,0.7249467372894287,0.5980134010314941,-0.04369746893644333,0.7583628296852112,0.5826016068458557,-0.04978668689727783,0.6994150876998901,0.5193941593170166,-0.02289390191435814,0.6926177740097046,0.4448312222957611,-0.03507440537214279,0.688392162322998,0.3971242904663086,-0.04553309082984924,0.6860082745552063,0.3535388112068176,-0.05434446036815643,0.7293184995651245,0.5133215188980103,-0.02239115536212921,0.7335272431373596,0.42470672726631165,-0.032161179929971695,0.7384452223777771,0.37151116132736206,-0.04241858795285225,0.7418469190597534,0.32292744517326355,-0.05083911120891571,0.7509561777114868,0.532567024230957,-0.025307901203632355,0.7691149711608887,0.46547287702560425,-0.04210429638624191,0.7795559167861938,0.42766380310058594,-0.05654780939221382,0.7852634191513062,0.3872400224208832,-0.06646188348531723,0.7697489857673645,0.5724925398826599,-0.03025599755346775,0.783665657043457,0.5267754793167114,-0.046324994415044785,0.7778395414352417,0.5477956533432007,-0.05036164075136185,0.7672291994094849,0.5735988020896912,-0.053217917680740356
6,0.7341790795326233,0.814705491065979,2.0171863468476658e-07,0.7120752930641174,0.7754471302032471,-0.02383996732532978,0.7092012166976929,0.7186456918716431,-0.03305067867040634,0.7448468804359436,0.6844942569732666,-0.039128612726926804,0.7758427262306213,0.6649131774902344,-0.04499733820557594,0.7179613709449768,0.6221886277198792,-0.01673942618072033,0.7122454643249512,0.5488658547401428,-0.026769261807203293,0.7089168429374695,0.5027766227722168,-0.036559026688337326,0.7074102759361267,0.46218597888946533,-0.04491729661822319,0.7460763454437256,0.6160053610801697,-0.01568654552102089,0.7503693699836731,0.5321435332298279,-0.02271365001797676,0.754970371723175,0.480104923248291,-0.032928358763456345,0.7585815787315369,0.43368372321128845,-0.04157927259802818,0.7669010758399963,0.6341115236282349,-0.017727378755807877,0.7799397110939026,0.569949746131897,-0.03030671738088131,0.7888504862785339,0.5313891768455505,-0.04418925568461418,0.7941913604736328,0.49320733547210693,-0.05463359132409096,0.7849494814872742,0.6701381802558899,-0.021716194227337837,0.7971286773681641,0.6289790272712708,-0.035211458802223206,0.7931324243545532,0.6425355672836304,-0.039917878806591034,0.7852957844734192,0.6598486304283142,-0.04345918819308281
6,0.7497720718383789,0.7789095640182495,2.341784153259141e-07,0.7299331426620483,0.741527795791626,-0.02509499527513981,0.7287460565567017,0.6900925040245056,-0.0361187718808651,0.7649432420730591,0.6617617607116699,-0.043714508414268494,0.7965951561927795,0.6469481587409973,-0.0508558563888073,0.7377039194107056,0.590966522693634,-0.020714959129691124,0.735505998134613,0.5168887972831726,-0.032183390110731125,0.7345221042633057,0.4697440266609192,-0.042450934648513794,0.7348912358283997,0.4285566508769989,-0.050904273986816406,0.7647190093994141,0.5866255164146423,-0.019506769254803658,0.7695950865745544,0.5029304027557373,-0.027800412848591805,0.7744593620300293,0.4503123462200165,-0.037906281650066376,0.7781679630279541,0.4044204354286194,-0.046238973736763,0.7847346663475037,0.6066222190856934,-0.021269982680678368,0.7992252111434937,0.5431259870529175,-0.03469791263341904,0.8106487393379211,0.5057570934295654,-0.04765710607171059,0.8180716037750244,0.4702146649360657,-0.05718015879392624,0.801692545413971,0.6443290114402771,-0.0250984039157629,0.8157923221588135,0.6066338419914246,-0.03938942030072212,0.8138929605484009,0.6186510920524597,-0.04387008398771286,0.8076154589653015,0.6353818774223328,-0.046851541846990585
6,0.7730810642242432,0.7703249454498291,2.49404649821372e-07,0.7554718255996704,0.733916163444519,-0.02605724334716797,0.7560897469520569,0.6851856112480164,-0.03730105608701706,0.7915153503417969,0.6596044301986694,-0.045157622545957565,0.8216603994369507,0.6453017592430115,-0.05252246558666229,0.7620721459388733,0.5883505940437317,-0.01953178271651268,0.7591946721076965,0.5175990462303162,-0.031325697898864746,0.7602608799934387,0.47170528769493103,-0.042137518525123596,0.7635623216629028,0.431972473859787,-0.0510028675198555,0.7894224524497986,0.5831003785133362,-0.017438847571611404,0.7943216562271118,0.5028769969940186,-0.025851290673017502,0.8011361956596375,0.4512755572795868,-0.036864858120679855,0.8076550364494324,0.40679869055747986,-0.04592087119817734,0.8099787831306458,0.6028242111206055,-0.018505454063415527,0.8239157795906067,0.5426998734474182,-0.03225332126021385,0.8363608717918396,0.506766140460968,-0.04606715589761734,0.8455715775489807,0.47333282232284546,-0.05612694472074509,0.8268295526504517,0.6396346688270569,-0.02169129252433777,0.8387207388877869,0.6057528853416443,-0.03712212294340134,0.8382996320724487,0.6129684448242188,-0.043288376182317734,0.8343310952186584,0.6229467988014221,-0.04728958010673523
6,0.7498955726623535,0.7739995718002319,2.367614513332228e-07,0.7290135622024536,0.7370179891586304,-0.02328568510711193,0.7269445657730103,0.6846529245376587,-0.033104170113801956,0.7609586119651794,0.6576206684112549,-0.04017512872815132,0.7903382182121277,0.6431089639663696,-0.046870674937963486,0.7362262010574341,0.5888078212738037,-0.017643438652157784,0.7328584790229797,0.5160095691680908,-0.028409861028194427,0.7324202656745911,0.4691436290740967,-0.038220394402742386,0.7335696816444397,0.42798179388046265,-0.04649704322218895,0.7636842131614685,0.5836576223373413,-0.017398815602064133,0.7695812582969666,0.5007809996604919,-0.026300374418497086,0.776167631149292,0.44816869497299194,-0.03633999079465866,0.7819558382034302,0.40201717615127563,-0.04431022331118584,0.784142792224884,0.6036979556083679,-0.02009437419474125,0.7989702820777893,0.5396944284439087,-0.034273646771907806,0.8107839822769165,0.5032538771629333,-0.046644654124975204,0.8193351030349731,0.4683050811290741,-0.05531416833400726,0.8015352487564087,0.6426210403442383,-0.024709327146410942,0.8156788349151611,0.600691556930542,-0.03902663663029671,0.8116688132286072,0.61385178565979,-0.042634107172489166,0.8038264513015747,0.6324655413627625,-0.044883571565151215
6,0.6796058416366577,0.7952940464019775,2.581406306489953e-07,0.6503598093986511,0.7660183906555176,-0.022289946675300598,0.6369219422340393,0.7101595997810364,-0.03217220678925514,0.6700859665870667,0.6818370223045349,-0.039229586720466614,0.7032212615013123,0.6685713529586792,-0.0468306727707386,0.6494425535202026,0.6109464168548584,-0.021653221920132637,0.6380559802055359,0.5395375490188599,-0.03399958088994026,0.6332626938819885,0.4944339394569397,-0.04393559694290161,0.6294950246810913,0.45358532667160034,-0.051978375762701035,0.6793360114097595,0.6015332341194153,-0.022497078403830528,0.6814144253730774,0.5128652453422546,-0.03159874305129051,0.6846126914024353,0.4589724838733673,-0.040963225066661835,0.6860361099243164,0.4093388617038727,-0.048494260758161545,0.7027090787887573,0.6188586950302124,-0.026125188916921616,0.7145071625709534,0.5569425821304321,-0.04147319495677948,0.7205220460891724,0.5170280337333679,-0.054717544466257095,0.7231921553611755,0.47577759623527527,-0.06393003463745117,0.7227010726928711,0.6541351079940796,-0.031313471496105194,0.731745183467865,0.6158668398857117,-0.04689452797174454,0.7269977927207947,0.6356924772262573,-0.050486497581005096,0.719147801399231,0.6568637490272522,-0.05277593806385994
