label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
D,0.19683833420276642,0.6952539682388306,7.849028094142341e-08,0.22803255915641785,0.6651303768157959,-0.02473546378314495,0.2490720897912979,0.6066479086875916,-0.03873845562338829,0.22429272532463074,0.5630133152008057,-0.051726363599300385,0.1954684555530548,0.5367591381072998,-0.0643799677491188,0.23302309215068817,0.49616849422454834,-0.022892361506819725,0.24266615509986877,0.40520671010017395,-0.04259086400270462,0.24983155727386475,0.35018491744995117,-0.054519712924957275,0.25401192903518677,0.30350303649902344,-0.062203988432884216,0.2027713656425476,0.5034282207489014,-0.022059481590986252,0.2014317363500595,0.4785800874233246,-0.0559983104467392,0.20574095845222473,0.547792911529541,-0.0655926913022995,0.20917269587516785,0.5933555960655212,-0.06376577913761139,0.17692440748214722,0.5203043818473816,-0.023661600425839424,0.1747649908065796,0.5095967650413513,-0.05777682736515999,0.18468603491783142,0.579524040222168,-0.05431563779711723,0.19091397523880005,0.6181938052177429,-0.042297981679439545,0.15256564319133759,0.5454180240631104,-0.026951072737574577,0.15105730295181274,0.5227176547050476,-0.049757733941078186,0.16209885478019714,0.5731448531150818,-0.043833281844854355,0.16978099942207336,0.6050523519515991,-0.03267499431967735
D,0.17403610050678253,0.6817345023155212,6.622322956673088e-08,0.19962753355503082,0.6412328481674194,-0.02792382426559925,0.2125718593597412,0.5801301002502441,-0.042065512388944626,0.18500655889511108,0.5406891703605652,-0.05389786884188652,0.1578124612569809,0.5199530124664307,-0.06499484181404114,0.1960391253232956,0.4800843298435211,-0.025245754048228264,0.19919170439243317,0.388462632894516,-0.0443502739071846,0.202286958694458,0.3325119614601135,-0.05560297891497612,0.20238426327705383,0.2861257791519165,-0.06271190941333771,0.16874374449253082,0.49709153175354004,-0.022432290017604828,0.16227054595947266,0.45780906081199646,-0.05475997179746628,0.171360045671463,0.5205531716346741,-0.06402239203453064,0.17737683653831482,0.5659817457199097,-0.06227334588766098,0.14563004672527313,0.5202493071556091,-0.02231377176940441,0.13867810368537903,0.49694928526878357,-0.05669309198856354,0.15455371141433716,0.5615776777267456,-0.05470839515328407,0.1632145792245865,0.6004707217216492,-0.04339916259050369,0.12450030446052551,0.5495207905769348,-0.023967498913407326,0.11924460530281067,0.5136097073554993,-0.04754176735877991,0.1333877444267273,0.5586046576499939,-0.042732756584882736,0.14072711765766144,0.5929877161979675,-0.03250010311603546
D,0.2125522643327713,0.7099101543426514,5.727138230327e-08,0.2458222657442093,0.6803839802742004,-0.023587532341480255,0.27109768986701965,0.6196179389953613,-0.037482935935258865,0.24934881925582886,0.5752872228622437,-0.05029608681797981,0.22086508572101593,0.5527560710906982,-0.06321115791797638,0.24800032377243042,0.5128666758537292,-0.026152033358812332,0.25605982542037964,0.4141518473625183,-0.04594797268509865,0.26385417580604553,0.3553900718688965,-0.05786241963505745,0.2676808536052704,0.3055638074874878,-0.0656789019703865,0.21807198226451874,0.5253685116767883,-0.025921158492565155,0.22348445653915405,0.49427419900894165,-0.05905569717288017,0.227810800075531,0.5636372566223145,-0.06749896705150604,0.22763022780418396,0.6060340404510498,-0.06574469804763794,0.19266793131828308,0.5448053479194641,-0.027695417404174805,0.19471320509910583,0.523180365562439,-0.060847487300634384,0.20533373951911926,0.5936424732208252,-0.05541191250085831,0.2095741480588913,0.6302456855773926,-0.042934566736221313,0.16756519675254822,0.5697959065437317,-0.031021956354379654,0.16990961134433746,0.539234459400177,-0.052654098719358444,0.18252971768379211,0.5892684459686279,-0.04487643018364906,0.18857663869857788,0.6197947263717651,-0.033156704157590866
D,0.2413102686405182,0.7313439249992371,9.112504528729914e-08,0.278845876455307,0.7111754417419434,-0.02017802558839321,0.3129007816314697,0.6620112657546997,-0.03521145135164261,0.30394649505615234,0.6157501339912415,-0.04990694671869278,0.2783035337924957,0.5923806428909302,-0.06474743038415909,0.288149893283844,0.5452300906181335,-0.027504341676831245,0.3030877709388733,0.4496365785598755,-0.049352776259183884,0.31572598218917847,0.39078718423843384,-0.061651308089494705,0.3239879012107849,0.3424103260040283,-0.06958513706922531,0.25587040185928345,0.5489151477813721,-0.029698247089982033,0.2743856906890869,0.5229843258857727,-0.06540852040052414,0.27520498633384705,0.5967604517936707,-0.07393933087587357,0.26898300647735596,0.6383084058761597,-0.07208576798439026,0.22854071855545044,0.5646136999130249,-0.03329252079129219,0.24484534561634064,0.5592290759086609,-0.06786887347698212,0.2500664293766022,0.6292070150375366,-0.06148003041744232,0.24768397212028503,0.6613299250602722,-0.04851764813065529,0.20208238065242767,0.5866367220878601,-0.0380476638674736,0.21686379611492157,0.5742197036743164,-0.05969206988811493,0.2280135452747345,0.6254733800888062,-0.051214005798101425,0.22925280034542084,0.6503444910049438,-0.03924272954463959
D,0.28404057025909424,0.7764665484428406,1.41394608021983e-07,0.32308143377304077,0.7576433420181274,-0.02200242131948471,0.35709747672080994,0.7244976162910461,-0.04346897825598717,0.36844968795776367,0.6852514743804932,-0.06574977189302444,0.3475976884365082,0.6673116683959961,-0.08788243681192398,0.3384646773338318,0.5736237168312073,-0.033147864043712616,0.364360511302948,0.5016098022460938,-0.05926291272044182,0.3827461898326874,0.4478611350059509,-0.0742998719215393,0.396748811006546,0.40410730242729187,-0.08390940725803375,0.30351296067237854,0.5638477206230164,-0.037206970155239105,0.33490702509880066,0.5929461717605591,-0.07298155128955841,0.3310984671115875,0.6698794364929199,-0.08064751327037811,0.32220369577407837,0.7020028829574585,-0.07903146743774414,0.2732760012149811,0.5805113911628723,-0.04317028075456619,0.3072816729545593,0.6285180449485779,-0.07591753453016281,0.3040894865989685,0.6905232071876526,-0.07036018371582031,0.2955056130886078,0.7090440988540649,-0.059493307024240494,0.2469158172607422,0.609803318977356,-0.05129872262477875,0.2764483690261841,0.641941487789154,-0.07080762088298798,0.2829325497150421,0.6883793473243713,-0.06428274512290955,0.28000199794769287,0.7040480971336365,-0.05446011200547218
D,0.35017165541648865,0.8017992377281189,1.1999469506918103e-07,0.39712774753570557,0.7776134610176086,-0.014529959298670292,0.4358184039592743,0.7405655384063721,-0.034669194370508194,0.4534137547016144,0.7023807764053345,-0.057793982326984406,0.43707674741744995,0.6772076487541199,-0.08124984055757523,0.41319650411605835,0.5762065649032593,-0.02597416378557682,0.44860199093818665,0.5091913342475891,-0.053674373775720596,0.47462016344070435,0.46066927909851074,-0.07124190032482147,0.49449366331100464,0.4195019006729126,-0.0822955071926117,0.379923552274704,0.5653071403503418,-0.03465031087398529,0.4310765862464905,0.6083793640136719,-0.06983668357133865,0.4239375591278076,0.6851900219917297,-0.07756932824850082,0.40704140067100525,0.7092411518096924,-0.07647097855806351,0.3517341613769531,0.5835942029953003,-0.04505474492907524,0.4042729139328003,0.6372097134590149,-0.07840573787689209,0.39718297123908997,0.7044880986213684,-0.07222791761159897,0.3827112913131714,0.7206144332885742,-0.06096044182777405,0.3285536468029022,0.6174749135971069,-0.05698304623365402,0.37086963653564453,0.6542189121246338,-0.07625780254602432,0.3734144866466522,0.7032472491264343,-0.06784379482269287,0.3652610778808594,0.7191744446754456,-0.056702207773923874
D,0.35732442140579224,0.8092046976089478,7.815680191924912e-08,0.4067826569080353,0.7799376249313354,-0.009856391698122025,0.4452802240848541,0.7420958280563354,-0.0270644910633564,0.4657330811023712,0.7061147689819336,-0.04796138033270836,0.4561924934387207,0.6733165979385376,-0.06926888972520828,0.4218575060367584,0.5719559192657471,-0.022355936467647552,0.45984214544296265,0.5081455111503601,-0.04822570085525513,0.4868480861186981,0.4620242118835449,-0.06553635746240616,0.5081665515899658,0.4193882942199707,-0.07691066712141037,0.390519380569458,0.5635565519332886,-0.032684508711099625,0.44750553369522095,0.6200944185256958,-0.06544582545757294,0.43982836604118347,0.6907954216003418,-0.0740106925368309,0.421164870262146,0.7112945318222046,-0.07479466497898102,0.36516064405441284,0.5859154462814331,-0.04414261505007744,0.42306897044181824,0.6535171866416931,-0.07548807561397552,0.41248586773872375,0.7165200114250183,-0.07063798606395721,0.3950631320476532,0.730840802192688,-0.06120181828737259,0.34508663415908813,0.6238765716552734,-0.056790053844451904,0.39270517230033875,0.6702576875686646,-0.07546777278184891,0.39215877652168274,0.7182025909423828,-0.06823644042015076,0.3811909258365631,0.7332066893577576,-0.05825924128293991
D,0.3780878186225891,0.8170267343521118,7.17222690127528e-08,0.42646196484565735,0.7864280343055725,-0.009261316619813442,0.4634469747543335,0.7475404739379883,-0.025906942784786224,0.48206645250320435,0.7113614678382874,-0.045751556754112244,0.48372942209243774,0.6730019450187683,-0.065409354865551,0.44039323925971985,0.5843789577484131,-0.022304080426692963,0.4780920147895813,0.5319010615348816,-0.04869263991713524,0.505266010761261,0.491590291261673,-0.06642396748065948,0.5280071496963501,0.4558068513870239,-0.0782766044139862,0.4096585214138031,0.5726318359375,-0.032693952322006226,0.47046464681625366,0.6385452747344971,-0.06445784866809845,0.46041786670684814,0.704804539680481,-0.07206390798091888,0.4405776858329773,0.7203331589698792,-0.07308889925479889,0.3850204348564148,0.5969634652137756,-0.044544611126184464,0.44418787956237793,0.6749575734138489,-0.07455760985612869,0.4317275583744049,0.731842041015625,-0.0696478858590126,0.41428399085998535,0.7408418655395508,-0.06154872849583626,0.36573705077171326,0.6393281817436218,-0.05767681449651718,0.413061261177063,0.6950218677520752,-0.07662812620401382,0.4127311110496521,0.7373322248458862,-0.0707300454378128,0.4032188951969147,0.7466563582420349,-0.06238481029868126
D,0.3742261528968811,0.8098817467689514,1.1700119273427845e-07,0.4206971824169159,0.7838518023490906,-0.01314218807965517,0.4575963318347931,0.7530043125152588,-0.032971806824207306,0.477289617061615,0.7222335338592529,-0.055570416152477264,0.4703242778778076,0.6929095983505249,-0.07823429256677628,0.43523305654525757,0.584924042224884,-0.027160540223121643,0.47210246324539185,0.5288729071617126,-0.0538826622068882,0.49949589371681213,0.48846983909606934,-0.07149184495210648,0.5219378471374512,0.4526313245296478,-0.08287514001131058,0.40388253331184387,0.5733217597007751,-0.036281902343034744,0.4593981206417084,0.6333922147750854,-0.06762930750846863,0.4510253667831421,0.7042580842971802,-0.07455115020275116,0.4334159195423126,0.7233365178108215,-0.07485198974609375,0.3781844675540924,0.5953728556632996,-0.04696780815720558,0.4334565997123718,0.6645117402076721,-0.07610327750444412,0.42411041259765625,0.7245877385139465,-0.0698494017124176,0.40857139229774475,0.7379304766654968,-0.06062496453523636,0.3574061095714569,0.6352528929710388,-0.059334855526685715,0.4015718400478363,0.6782950758934021,-0.07674442231655121,0.4042831361293793,0.7235238552093506,-0.06892527639865875,0.3970892131328583,0.739169716835022,-0.059131789952516556
D,0.3304574191570282,0.7822661995887756,1.2660275672260468e-07,0.3722001314163208,0.7580857276916504,-0.0190790593624115,0.40895456075668335,0.7182313203811646,-0.039833664894104004,0.42293643951416016,0.6746708750724792,-0.0620741993188858,0.40204644203186035,0.652768075466156,-0.08471689373254776,0.38179945945739746,0.565955400466919,-0.03225963935256004,0.41189321875572205,0.49326249957084656,-0.05927063897252083,0.43424707651138306,0.4397812485694885,-0.07584544271230698,0.4516594409942627,0.3950280547142029,-0.08611256629228592,0.3471735715866089,0.555807888507843,-0.037473466247320175,0.3887874484062195,0.5909392833709717,-0.07154077291488647,0.3834681510925293,0.6689459681510925,-0.0787714421749115,0.3704860210418701,0.6972094774246216,-0.07780242711305618,0.3178691267967224,0.5729748010635376,-0.04432446137070656,0.36211517453193665,0.6185251474380493,-0.07618416100740433,0.35645943880081177,0.6836000680923462,-0.0695129930973053,0.34473106265068054,0.7034571170806885,-0.058477312326431274,0.2918544113636017,0.6042301058769226,-0.05311102047562599,0.32978469133377075,0.6285685896873474,-0.07207079976797104,0.3352328836917877,0.6800519227981567,-0.0637989267706871,0.33055534958839417,0.7032729387283325,-0.05288456007838249
D,0.30627137422561646,0.7645138502120972,1.1799734522810468e-07,0.34562981128692627,0.7447595000267029,-0.022221896797418594,0.38059526681900024,0.7040944695472717,-0.043135739862918854,0.38853028416633606,0.6573512554168701,-0.06457021832466125,0.36622312664985657,0.6342509984970093,-0.08588706701993942,0.3579743206501007,0.5491121411323547,-0.03392680734395981,0.38351643085479736,0.47119367122650146,-0.05970320105552673,0.4010980427265167,0.4144178032875061,-0.07484588772058487,0.4143083095550537,0.36729973554611206,-0.08455974608659744,0.3221372067928314,0.53989577293396,-0.03744444623589516,0.35524165630340576,0.5685796737670898,-0.0726981982588768,0.35175222158432007,0.6478715538978577,-0.08037610352039337,0.342213898897171,0.6819521188735962,-0.07898809760808945,0.29162392020225525,0.5573855042457581,-0.04267750680446625,0.3281077444553375,0.602079451084137,-0.07481695711612701,0.3246963620185852,0.6672295331954956,-0.06845850497484207,0.31571558117866516,0.6887328028678894,-0.05719480663537979,0.26465633511543274,0.5872955322265625,-0.050080589950084686,0.29683583974838257,0.6152991652488708,-0.0690087154507637,0.30247852206230164,0.6634366512298584,-0.061581119894981384,0.2988748550415039,0.6820962429046631,-0.05103711038827896
D,0.2764318585395813,0.7359695434570312,9.602478456827157e-08,0.3156835436820984,0.7163803577423096,-0.024487247690558434,0.3521111011505127,0.6716488599777222,-0.04263162240386009,0.35006654262542725,0.6214432716369629,-0.059885721653699875,0.32809126377105713,0.5884273648262024,-0.07668205350637436,0.3269018530845642,0.5266158580780029,-0.03221786767244339,0.34586647152900696,0.44277223944664,-0.05595112219452858,0.3585296869277954,0.38459378480911255,-0.06984163820743561,0.368125855922699,0.33763182163238525,-0.07848759740591049,0.2917863726615906,0.5193809866905212,-0.03258887305855751,0.3147074282169342,0.530205488204956,-0.0684691071510315,0.3137092888355255,0.6066367626190186,-0.07669126242399216,0.30799514055252075,0.6520238518714905,-0.07462066411972046,0.2614709734916687,0.5343767404556274,-0.034918904304504395,0.28539907932281494,0.5597410202026367,-0.06861130893230438,0.2882109582424164,0.6284887790679932,-0.06287676095962524,0.2860104441642761,0.6641227602958679,-0.05060053616762161,0.23331838846206665,0.5607181191444397,-0.0392804816365242,0.255229651927948,0.5760486721992493,-0.060975003987550735,0.26496684551239014,0.6262688040733337,-0.055003147572278976,0.26661261916160583,0.6507356762886047,-0.04433467984199524
D,0.2675732970237732,0.7550902962684631,9.60409352046554e-08,0.3056148290634155,0.736111581325531,-0.02321336418390274,0.34319937229156494,0.6928136348724365,-0.04269489273428917,0.33812612295150757,0.6511155366897583,-0.06168295443058014,0.3137114644050598,0.626313328742981,-0.0805056169629097,0.31652307510375977,0.5441656112670898,-0.03390602767467499,0.33209314942359924,0.4556911885738373,-0.059190813452005386,0.34492212533950806,0.3954233229160309,-0.07382255792617798,0.35388559103012085,0.34819871187210083,-0.08337941020727158,0.2796619236469269,0.5401061177253723,-0.03624260425567627,0.30135872960090637,0.5545427203178406,-0.07320389896631241,0.30121049284935,0.6343040466308594,-0.0816008597612381,0.2945326864719391,0.6694355010986328,-0.08018908649682999,0.24875569343566895,0.5588133931159973,-0.04037679359316826,0.2716693580150604,0.5914295315742493,-0.07554469257593155,0.27562272548675537,0.6598498225212097,-0.06954367458820343,0.2719312012195587,0.6817603707313538,-0.057887617498636246,0.22043836116790771,0.5881425738334656,-0.04633475840091705,0.24173516035079956,0.612688422203064,-0.06891758739948273,0.25185659527778625,0.6652035713195801,-0.06203455477952957,0.251850962638855,0.6804371476173401,-0.051348865032196045
