label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
A,0.22122377157211304,0.746551513671875,-2.307805999635093e-07,0.2600843012332916,0.730465829372406,-0.013118964619934559,0.28508779406547546,0.6646510362625122,-0.014492873102426529,0.290181040763855,0.5979437828063965,-0.014226404950022697,0.30117130279541016,0.5601969361305237,-0.010046638548374176,0.26332804560661316,0.6156975030899048,-0.0023519250098615885,0.2708052098751068,0.5837740302085876,-0.013656632974743843,0.2620750069618225,0.6355631351470947,-0.014839168637990952,0.2568945288658142,0.6448768377304077,-0.014057614840567112,0.23943780362606049,0.6106696128845215,0.00012073506513843313,0.24615201354026794,0.5807753205299377,-0.012733088806271553,0.24085211753845215,0.6416112780570984,-0.010660280473530293,0.23746398091316223,0.6426865458488464,-0.005693608894944191,0.21716172993183136,0.6104385852813721,-0.0004402587655931711,0.2215520143508911,0.5775082111358643,-0.015609631314873695,0.22176191210746765,0.636950671672821,-0.00639987550675869,0.21960440278053284,0.6441679000854492,0.003687257645651698,0.1942092329263687,0.6110607385635376,-0.001884792814962566,0.19964800775051117,0.583396315574646,-0.00976124219596386,0.20304647088050842,0.62489253282547,-0.0018736644415184855,0.20236510038375854,0.635186493396759,0.006487542763352394
A,0.22685976326465607,0.7443221807479858,-2.6727667545856093e-07,0.2637167274951935,0.7178017497062683,-0.008039112202823162,0.2850521504878998,0.6452299356460571,-0.00723615474998951,0.2871922254562378,0.5834702849388123,-0.006227394565939903,0.29530978202819824,0.5475924611091614,-0.0020251059904694557,0.263787180185318,0.5917079448699951,0.002456758404150605,0.27714648842811584,0.5663249492645264,-0.008550726808607578,0.27029502391815186,0.6179285049438477,-0.011093910783529282,0.2609498202800751,0.6254566311836243,-0.011661642231047153,0.24141010642051697,0.5899936556816101,0.001629771664738655,0.2551952600479126,0.5690606236457825,-0.010914726182818413,0.2516154944896698,0.6299781799316406,-0.010823139920830727,0.24216701090335846,0.6307510733604431,-0.007856530137360096,0.2200029194355011,0.5957555770874023,-0.0017281521577388048,0.231811985373497,0.5696703195571899,-0.017449364066123962,0.23303252458572388,0.6303616166114807,-0.010042911395430565,0.2242504358291626,0.6376252770423889,-0.0014720048056915402,0.1971217542886734,0.6053650975227356,-0.005378050729632378,0.21045225858688354,0.5798144340515137,-0.014376635663211346,0.2149132937192917,0.6230698823928833,-0.006696732249110937,0.2088681012392044,0.6345720887184143,0.0014505615690723062
A,0.22598467767238617,0.7540934681892395,-2.8355290737636096e-07,0.2611251771450043,0.7216531038284302,-0.006028357427567244,0.280473917722702,0.6477610468864441,-0.005497728008776903,0.2844100892543793,0.5921801924705505,-0.005248392466455698,0.2936820387840271,0.5549370646476746,-0.001766821020282805,0.25623953342437744,0.5795620083808899,0.0058549619279801846,0.2788218855857849,0.5757850408554077,-0.005805607419461012,0.2721337080001831,0.6278273463249207,-0.010977678932249546,0.2600598931312561,0.6366961002349854,-0.013503951951861382,0.2349291741847992,0.5771299600601196,0.004064404871314764,0.2588384747505188,0.5878777503967285,-0.007983350194990635,0.2544924318790436,0.6463768482208252,-0.009883820079267025,0.24433164298534393,0.645159900188446,-0.008577756583690643,0.2156507819890976,0.5874236226081848,-0.0002493809151928872,0.23761390149593353,0.5921938419342041,-0.015048484317958355,0.2368583083152771,0.6484780311584473,-0.010519417934119701,0.22735145688056946,0.650924801826477,-0.004208920989185572,0.19725245237350464,0.6020736694335938,-0.004863369278609753,0.21764156222343445,0.5980058312416077,-0.01313054095953703,0.21987155079841614,0.6382477879524231,-0.007407094351947308,0.21184787154197693,0.6443438529968262,-0.0006317949155345559
A,0.23022809624671936,0.766289234161377,-2.872290281175083e-07,0.2678831219673157,0.7323898077011108,-0.00348252453841269,0.2872827649116516,0.6627547740936279,-0.0020622338633984327,0.2925974726676941,0.6095905303955078,-0.002190300961956382,0.30272355675697327,0.5737190842628479,0.0008063656277954578,0.266589879989624,0.6013823747634888,0.010085146874189377,0.2895471453666687,0.5905454158782959,-0.002856684848666191,0.2809431552886963,0.6416422128677368,-0.008461196906864643,0.26860952377319336,0.6509678959846497,-0.010748153552412987,0.2471047341823578,0.5989382863044739,0.006638830062001944,0.2715425491333008,0.6016722917556763,-0.006815388333052397,0.26457101106643677,0.6586781740188599,-0.008854673244059086,0.25364211201667786,0.6578565835952759,-0.007266948465257883,0.22852271795272827,0.6063459515571594,0.0003836768155451864,0.2516556978225708,0.6042452454566956,-0.015610067173838615,0.24755343794822693,0.6600320935249329,-0.010995694436132908,0.2360946238040924,0.6623899340629578,-0.004160879645496607,0.20985452830791473,0.6180546879768372,-0.005974410567432642,0.2315194457769394,0.6085292100906372,-0.014705654233694077,0.23168882727622986,0.6487099528312683,-0.008743938989937305,0.2217055708169937,0.6545517444610596,-0.001707975985482335
A,0.242121160030365,0.7783358097076416,-2.5174841766784084e-07,0.2754659056663513,0.7426513433456421,-0.003860671306028962,0.2896122336387634,0.6749517321586609,-0.004149477928876877,0.292357861995697,0.622543454170227,-0.0068489862605929375,0.3010176420211792,0.5839237570762634,-0.006548978388309479,0.27134034037590027,0.6099944710731506,0.008446520194411278,0.2934962213039398,0.5848148465156555,-0.00762752303853631,0.29137712717056274,0.6343679428100586,-0.013004984706640244,0.281652569770813,0.6572347283363342,-0.013274647295475006,0.2520153522491455,0.6099684834480286,0.004368804395198822,0.27783942222595215,0.606004536151886,-0.012185179628431797,0.2756150960922241,0.6675236225128174,-0.01317678950726986,0.2655889093875885,0.6746830344200134,-0.009216316975653172,0.23315897583961487,0.6184331774711609,-0.0028928120154887438,0.25893551111221313,0.6150522828102112,-0.02292741648852825,0.2569381296634674,0.674709677696228,-0.017612380906939507,0.24483329057693481,0.6825775504112244,-0.008408624678850174,0.21348372101783752,0.6331673264503479,-0.010148342698812485,0.2391843944787979,0.620662271976471,-0.021641060709953308,0.24205443263053894,0.6640995740890503,-0.014983762986958027,0.23189961910247803,0.675870418548584,-0.006205063313245773
A,0.23807483911514282,0.7798795104026794,-2.4694318767615187e-07,0.2771378755569458,0.7537072896957397,-0.005846019834280014,0.3016320765018463,0.6884017586708069,-0.005338371731340885,0.30854442715644836,0.6340498924255371,-0.005378155503422022,0.31990984082221985,0.6004807353019714,-0.0020857613999396563,0.2828848361968994,0.633822500705719,0.0033830523025244474,0.3000813126564026,0.613305926322937,-0.008270662277936935,0.2910158634185791,0.6619690656661987,-0.010308236815035343,0.2806836664676666,0.6688375473022461,-0.010271682403981686,0.2616722583770752,0.6277288794517517,0.0008939533145166934,0.27968883514404297,0.6141553521156311,-0.013075004331767559,0.271773099899292,0.6735498905181885,-0.013093981891870499,0.2616489827632904,0.6728457808494568,-0.009894747287034988,0.24008291959762573,0.6292504668235779,-0.004003331996500492,0.25684189796447754,0.6117293834686279,-0.020785093307495117,0.25309082865715027,0.6718153953552246,-0.013537542894482613,0.242963045835495,0.6762099266052246,-0.004805496893823147,0.2165800929069519,0.635221004486084,-0.009004306048154831,0.23502324521541595,0.6182780265808105,-0.01859469898045063,0.2359677255153656,0.6620438694953918,-0.011068965308368206,0.22744138538837433,0.6705496311187744,-0.0028484570793807507
A,0.2236618846654892,0.7583349943161011,-2.1565472252405016e-07,0.26127198338508606,0.7396947741508484,-0.01625790260732174,0.2872885465621948,0.6698424220085144,-0.019017234444618225,0.2944782078266144,0.6028873324394226,-0.019110314548015594,0.30950164794921875,0.5654489398002625,-0.014588563703000546,0.2642074525356293,0.6155034899711609,-0.006192639470100403,0.2723662853240967,0.5911548137664795,-0.018614303320646286,0.263287752866745,0.645074188709259,-0.020772386342287064,0.2577286958694458,0.6461524367332458,-0.02124571055173874,0.2381635457277298,0.6138684749603271,-0.002179808681830764,0.24670061469078064,0.58944171667099,-0.016956234350800514,0.24237342178821564,0.6529735922813416,-0.01601673662662506,0.23919856548309326,0.6475756764411926,-0.011928761377930641,0.21557089686393738,0.617159366607666,-0.0012947163777425885,0.22106684744358063,0.5892431139945984,-0.017170032486319542,0.22285844385623932,0.648281991481781,-0.0086055351421237,0.2206467092037201,0.6480562090873718,0.0006103826453909278,0.1935167908668518,0.6178784966468811,-0.0015822526765987277,0.19830778241157532,0.5994918346405029,-0.00937357172369957,0.20273421704769135,0.6400290131568909,-0.0023907741997390985,0.20264768600463867,0.6441448926925659,0.004875676240772009
A,0.20747661590576172,0.7375787496566772,-1.6823028659018746e-07,0.24225519597530365,0.7261698246002197,-0.02342737279832363,0.2691248953342438,0.6627371311187744,-0.029774045571684837,0.27944472432136536,0.597417950630188,-0.03188825026154518,0.29545649886131287,0.5611613392829895,-0.028886478394269943,0.2532728612422943,0.6061815619468689,-0.014305551536381245,0.25048238039016724,0.5818012952804565,-0.029339022934436798,0.2426830381155014,0.6327965259552002,-0.03227434307336807,0.24282117187976837,0.6364583373069763,-0.032363519072532654,0.22808344662189484,0.6021941304206848,-0.006908162962645292,0.2247798591852188,0.5800424814224243,-0.02309778332710266,0.2210279405117035,0.6423544883728027,-0.020093392580747604,0.22466829419136047,0.6373260021209717,-0.01399148441851139,0.2056427001953125,0.600845992565155,-0.0034874784760177135,0.20245075225830078,0.576002836227417,-0.02047201432287693,0.202739417552948,0.6332579851150513,-0.010282241739332676,0.20827075839042664,0.6337436437606812,0.0006131534464657307,0.18443486094474792,0.5991334319114685,-0.0020835017785429955,0.18047365546226501,0.5814380645751953,-0.010649492964148521,0.183391273021698,0.619678258895874,-0.0035640206187963486,0.1889963150024414,0.6254960298538208,0.004371466115117073
A,0.17826463282108307,0.7128850221633911,-1.302887824294885e-07,0.2053372710943222,0.7006330490112305,-0.0239871758967638,0.22699882090091705,0.6464647054672241,-0.03193628787994385,0.23718121647834778,0.5861647129058838,-0.03596950322389603,0.2520155608654022,0.5498746037483215,-0.035388410091400146,0.2160605937242508,0.5901647806167603,-0.012640845030546188,0.20412315428256989,0.5644137263298035,-0.02957843989133835,0.1989627480506897,0.6098358631134033,-0.035195428878068924,0.203855499625206,0.619949996471405,-0.0361512191593647,0.19440360367298126,0.583904504776001,-0.004705826286226511,0.18365433812141418,0.5620347261428833,-0.02199574001133442,0.18127129971981049,0.6173236966133118,-0.02035537362098694,0.1890554428100586,0.618895947933197,-0.01447099819779396,0.17499664425849915,0.5812429785728455,-0.0010560161899775267,0.16527928411960602,0.5556881427764893,-0.018783235922455788,0.16513806581497192,0.6056517958641052,-0.010267496109008789,0.17424190044403076,0.6122052073478699,0.0004096460761502385,0.15661010146141052,0.5796154141426086,0.0003927424841094762,0.1495775729417801,0.5598235130310059,-0.00940760038793087,0.15069350600242615,0.5932630896568298,-0.004065197892487049,0.15732786059379578,0.6026444435119629,0.0035208789631724358
A,0.16263680160045624,0.710634708404541,-1.2646907521229878e-07,0.18618856370449066,0.6976327300071716,-0.02443058416247368,0.2058972418308258,0.6470187306404114,-0.032107703387737274,0.2138260006904602,0.5898389220237732,-0.03541363403201103,0.22598694264888763,0.5534301400184631,-0.03428367152810097,0.1948138177394867,0.586973249912262,-0.013005887158215046,0.17884911596775055,0.5638192892074585,-0.029640372842550278,0.17621424794197083,0.6077222228050232,-0.036034051328897476,0.1829097718000412,0.6203417778015137,-0.03716661408543587,0.17481347918510437,0.5830016732215881,-0.0038156367372721434,0.16139812767505646,0.5621491074562073,-0.02052466757595539,0.1607532799243927,0.6147289276123047,-0.020055677741765976,0.16929231584072113,0.620257556438446,-0.014910846948623657,0.15739282965660095,0.5827682614326477,0.0013339350698515773,0.1456700563430786,0.5585095286369324,-0.015627263113856316,0.14615103602409363,0.6056151390075684,-0.00843939371407032,0.1561925709247589,0.6150418519973755,0.0015082116005942225,0.14113526046276093,0.5843595266342163,0.004331386648118496,0.1324949860572815,0.564052164554596,-0.005357414949685335,0.13381530344486237,0.5955018401145935,-0.0008969660848379135,0.14149007201194763,0.6066176295280457,0.006308198906481266
A,0.16867803037166595,0.7223969101905823,-1.233336774930649e-07,0.19590257108211517,0.7058060765266418,-0.024029390886425972,0.2149927020072937,0.6487902998924255,-0.03213884308934212,0.2219320386648178,0.5889034271240234,-0.03625942021608353,0.2358776330947876,0.5522136092185974,-0.035907719284296036,0.20100164413452148,0.5954043865203857,-0.01336738932877779,0.18869614601135254,0.5717650651931763,-0.029794426634907722,0.18594315648078918,0.617099940776825,-0.034919846802949905,0.19103190302848816,0.6267910599708557,-0.03550925850868225,0.1796153336763382,0.5932459831237793,-0.005097316578030586,0.1681828796863556,0.5715881586074829,-0.021795125678181648,0.16867461800575256,0.6270875930786133,-0.01971370168030262,0.17667098343372345,0.6285887360572815,-0.013538680039346218,0.16059531271457672,0.5942227244377136,-0.0010237852111458778,0.15051627159118652,0.5690945982933044,-0.01820935308933258,0.15299822390079498,0.6194378733634949,-0.009853504598140717,0.16252492368221283,0.6265506148338318,0.000665327359456569,0.14286670088768005,0.5961489677429199,0.0009006194304674864,0.13516293466091156,0.5766716003417969,-0.008455022238194942,0.13815942406654358,0.6093646883964539,-0.003352804807946086,0.14549753069877625,0.6184867024421692,0.00390866631641984
A,0.19265714287757874,0.7335807085037231,-1.7006658481477643e-07,0.22560489177703857,0.7173363566398621,-0.019062599167227745,0.24905622005462646,0.653290331363678,-0.024205539375543594,0.2554139494895935,0.5908348560333252,-0.026370789855718613,0.2696841061115265,0.5562059879302979,-0.02412891387939453,0.23119236528873444,0.6033723950386047,-0.009511306881904602,0.23116032779216766,0.574792742729187,-0.02311878837645054,0.22415278851985931,0.6249121427536011,-0.025381699204444885,0.2223760485649109,0.6310943961143494,-0.025038158521056175,0.2072034329175949,0.6009045839309692,-0.004354029893875122,0.20676268637180328,0.5749828815460205,-0.019824694842100143,0.20475949347019196,0.635435163974762,-0.017463065683841705,0.20589867234230042,0.6346853375434875,-0.011650726199150085,0.18546980619430542,0.6026424169540405,-0.002688543638214469,0.18432532250881195,0.573312520980835,-0.01983659341931343,0.18699218332767487,0.6316158771514893,-0.010394844226539135,0.1901439130306244,0.6374998688697815,0.00043603390804491937,0.16455751657485962,0.6049466729164124,-0.0024784805718809366,0.16311341524124146,0.5825230479240417,-0.011938786134123802,0.16818353533744812,0.6215096712112427,-0.005038502626121044,0.1723283976316452,0.6309731602668762,0.003135931445285678
A,0.19411419332027435,0.7595040202140808,-1.684667410017937e-07,0.2274196445941925,0.744784951210022,-0.02345362864434719,0.25232455134391785,0.679193913936615,-0.030557559803128242,0.2603352665901184,0.6140702962875366,-0.03392331302165985,0.27493512630462646,0.5758624076843262,-0.03239782899618149,0.23366200923919678,0.6190551519393921,-0.011327318847179413,0.23378711938858032,0.5947414636611938,-0.027004864066839218,0.2251184582710266,0.6460691690444946,-0.030355259776115417,0.2220834195613861,0.65399169921875,-0.03017415665090084,0.20870499312877655,0.6162225008010864,-0.004622675012797117,0.2086712121963501,0.5951976180076599,-0.021232377737760544,0.20534516870975494,0.6581866145133972,-0.018810397014021873,0.20689743757247925,0.654690146446228,-0.012382445856928825,0.1861005425453186,0.6190322041511536,-0.002164932433515787,0.1849740445613861,0.5949857831001282,-0.02013065479695797,0.18710708618164062,0.652607262134552,-0.01069602556526661,0.19102807343006134,0.6540724039077759,0.00034549235715530813,0.16477367281913757,0.6235291361808777,-0.001665143994614482,0.16329175233840942,0.6054019331932068,-0.011286200024187565,0.1680023968219757,0.6437817811965942,-0.0043945894576609135,0.17260976135730743,0.6493734121322632,0.00392442662268877
